colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.9987238267434	1.5	OPART	2
#00BFFF	2.5	0.986450120247398	2.5	OPART	2
#00BFFF	3.5	0.942765350516556	3.5	OPART	2
#00BFFF	4.5	0.942047996654823	4.5	OPART	2
#00BFFF	5.5	0.932092985491854	5.5	OPART	2
#00BFFF	6.5	0.918520198780919	6.5	OPART	2
#00BFFF	7.5	0.893402014231942	7.5	OPART	2
#00BFFF	8.5	0.883968978675438	8.5	OPART	2
#00BFFF	9.5	0.820605090293456	9.5	OPART	2
#00BFFF	10.5	0.808019320495803	10.5	OPART	2
#00BFFF	11.5	0.784594661533801	11.5	OPART	2
#00BFFF	12.5	0.746372414327096	12.5	OPART	2
#00BFFF	13.5	0.735096583998714	13.5	OPART	2
#00BFFF	14.5	0.730940171936516	14.5	OPART	2
#00BFFF	15.5	0.663370169063807	15.5	OPART	2
#00BFFF	16.5	0.663231126613855	16.5	OPART	2
#00BFFF	17.5	0.621301258760298	17.5	OPART	2
#00BFFF	18.5	0.597947901151085	18.5	OPART	2
#00BFFF	19.5	0.547535473384279	19.5	OPART	2
#00BFFF	20.5	0.510849412240123	20.5	OPART	2
#00BFFF	21.5	0.413709863658283	21.5	OPART	2
#00BFFF	22.5	0.404605709095334	22.5	OPART	2
#00BFFF	23.5	0.320056643235009	23.5	OPART	2
#00BFFF	24.5	0.213701005298739	24.5	OPART	2
#00BFFF	25.5	0.172240851497425	25.5	OPART	2
#00BFFF	26.5	0.145134542670487	26.5	OPART	2
#00BFFF	27.5	0.144229357699696	27.5	OPART	2
#00BFFF	28.5	0.142507054401392	28.5	OPART	2
#00BFFF	29.5	0.139834419763276	29.5	OPART	2
#00BFFF	30.5	0.139492431754001	30.5	OPART	2
#00BFFF	31.5	0.136863176846335	31.5	OPART	2
#00BFFF	32.5	0.136277434018289	32.5	OPART	2
#00BFFF	33.5	0.130085577140948	33.5	OPART	2
#00BFFF	34.5	0.130003587637318	34.5	OPART	2
#00BFFF	35.5	0.127911530459296	35.5	OPART	2
#00BFFF	36.5	0.126631031512033	36.5	OPART	2
#00BFFF	37.5	0.112811941110566	37.5	OPART	2
#00BFFF	38.5	0.108204093458421	38.5	OPART	2
#00BFFF	39.5	0.105833249939421	39.5	OPART	2
#00BFFF	40.5	0.104912493098344	40.5	OPART	2
#00BFFF	41.5	0.103064689599126	41.5	OPART	2
#00BFFF	42.5	0.0776934222363784	42.5	OPART	2
#00BFFF	43.5	0.068413999070465	43.5	OPART	2
#00BFFF	44.5	0.0605334110690342	44.5	OPART	2
#00BFFF	45.5	0.0605103356951183	45.5	OPART	2
#00BFFF	46.5	0.0485484988286982	46.5	OPART	2
#00BFFF	47.5	0.0469511833097773	47.5	OPART	2
#00BFFF	48.5	0.0458807480191443	48.5	OPART	2
#00BFFF	49.5	0.0433583263710776	49.5	OPART	2
#00BFFF	50.5	0.0192620840101553	50.5	OPART	2
#00BFFF	51.5	0	51.5	OPART	2
