colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.0304038079924266	45.5	LOPART	2
#000000	46.5	0.0517173776372748	46.5	LOPART	2
#000000	47.5	0.0445845518605285	47.5	LOPART	2
#000000	48.5	0.0395914640015667	48.5	LOPART	2
#000000	49.5	0.0330067385200708	49.5	LOPART	2
#000000	50.5	0.011668376468636	50.5	LOPART	2
#000000	51.5	0.0085354311554553	51.5	LOPART	2
#000000	52.5	0.0443472170998088	52.5	LOPART	2
#000000	53.5	0.0446768616987461	53.5	LOPART	2
#000000	54.5	0.0649408580985956	54.5	LOPART	2
#000000	55.5	0.0664017217693293	55.5	LOPART	2
#000000	56.5	0.0735123952279128	56.5	LOPART	2
#000000	57.5	0.0733911519401057	57.5	LOPART	2
#000000	58.5	0.0728882125368546	58.5	LOPART	2
#000000	59.5	0.0692343061396689	59.5	LOPART	2
#000000	60.5	0.0586249893928297	60.5	LOPART	2
#000000	61.5	0.0697160066537058	61.5	LOPART	2
#000000	62.5	0.0567391889344759	62.5	LOPART	2
#000000	63.5	0.0619811025133595	63.5	LOPART	2
#000000	64.5	0.0604137577758206	64.5	LOPART	2
#000000	65.5	0.0555435625174526	65.5	LOPART	2
#000000	66.5	0.0613797612863643	66.5	LOPART	2
#000000	67.5	0.0714962988861798	67.5	LOPART	2
#000000	68.5	0.0725622131843997	68.5	LOPART	2
#000000	69.5	0.0721252143134678	69.5	LOPART	2
#000000	70.5	0.0734852206069839	70.5	LOPART	2
#000000	71.5	0.0724229479626283	71.5	LOPART	2
#000000	72.5	0.0731686377872725	72.5	LOPART	2
#000000	73.5	0.0727296988773631	73.5	LOPART	2
#000000	74.5	0.073512027558638	74.5	LOPART	2
