colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.332510685836616	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.985899193768742	2.5	OPART	2
#00BFFF	3.5	0.93880532036674	3.5	OPART	2
#00BFFF	4.5	0.947845758891187	4.5	OPART	2
#00BFFF	5.5	0.933220762012625	5.5	OPART	2
#00BFFF	6.5	0.913524954641772	6.5	OPART	2
#00BFFF	7.5	0.87987831136196	7.5	OPART	2
#00BFFF	8.5	0.866585126118409	8.5	OPART	2
#00BFFF	9.5	0.796501810163301	9.5	OPART	2
#00BFFF	10.5	0.77893860544831	10.5	OPART	2
#00BFFF	11.5	0.744871833989936	11.5	OPART	2
#00BFFF	12.5	0.692372161344744	12.5	OPART	2
#00BFFF	13.5	0.678715725794693	13.5	OPART	2
#00BFFF	14.5	0.682746860600495	14.5	OPART	2
#00BFFF	15.5	0.600533422578551	15.5	OPART	2
#00BFFF	16.5	0.641664575243312	16.5	OPART	2
#00BFFF	17.5	0.584124210539362	17.5	OPART	2
#00BFFF	18.5	0.549974648159624	18.5	OPART	2
#00BFFF	19.5	0.481043748468077	19.5	OPART	2
#00BFFF	20.5	0.42771738062018	20.5	OPART	2
#00BFFF	21.5	0.308483728684834	21.5	OPART	2
#00BFFF	22.5	0.309205112169861	22.5	OPART	2
#00BFFF	23.5	0.197525974672233	23.5	OPART	2
#00BFFF	24.5	0.059948833385667	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.175753789118466	26.5	OPART	2
#00BFFF	27.5	0.219094217861722	27.5	OPART	2
#00BFFF	28.5	0.300653094898633	28.5	OPART	2
#00BFFF	29.5	0.324984058718714	29.5	OPART	2
#00BFFF	30.5	0.365613397875763	30.5	OPART	2
#00BFFF	31.5	0.387348858887762	31.5	OPART	2
#00BFFF	32.5	0.422102618190105	32.5	OPART	2
#00BFFF	33.5	0.427879528430866	33.5	OPART	2
#00BFFF	34.5	0.479708503509869	34.5	OPART	2
#00BFFF	35.5	0.544794108042205	35.5	OPART	2
#00BFFF	36.5	0.600077285166817	36.5	OPART	2
#00BFFF	37.5	0.665414797473595	37.5	OPART	2
#00BFFF	38.5	0.661419589307839	38.5	OPART	2
#00BFFF	39.5	0.658369241754737	39.5	OPART	2
#00BFFF	40.5	0.656973501044967	40.5	OPART	2
#00BFFF	41.5	0.654255861368296	41.5	OPART	2
#00BFFF	42.5	0.634387051400318	42.5	OPART	2
#00BFFF	43.5	0.621985953916697	43.5	OPART	2
#00BFFF	44.5	0.644747454507785	44.5	OPART	2
#00BFFF	45.5	0.650075121035832	45.5	OPART	2
#00BFFF	46.5	0.664678286234924	46.5	OPART	2
#00BFFF	47.5	0.66243319843918	47.5	OPART	2
#00BFFF	48.5	0.660827389488011	48.5	OPART	2
#00BFFF	49.5	0.657115513390551	49.5	OPART	2
#00BFFF	50.5	0.628823058127869	50.5	OPART	2
#00BFFF	51.5	0.601406932014324	51.5	OPART	2
