colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.291751644206219	45.5	LOPART	2
#000000	46.5	0.288770159899482	46.5	LOPART	2
#000000	47.5	0.288781217496861	47.5	LOPART	2
#000000	48.5	0.288410966495485	48.5	LOPART	2
#000000	49.5	0.288193680000387	49.5	LOPART	2
#000000	50.5	0.289638674029016	50.5	LOPART	2
#000000	51.5	0.288894495301558	51.5	LOPART	2
#000000	52.5	0.281437337463247	52.5	LOPART	2
#000000	53.5	0.279291407701001	53.5	LOPART	2
#000000	54.5	0.270268904056476	54.5	LOPART	2
#000000	55.5	0.272233931574728	55.5	LOPART	2
#000000	56.5	0.285441333201643	56.5	LOPART	2
#000000	57.5	0.280479964221883	57.5	LOPART	2
#000000	58.5	0.262787424701197	58.5	LOPART	2
#000000	59.5	0.240990822623547	59.5	LOPART	2
#000000	60.5	0.210242727961688	60.5	LOPART	2
#000000	61.5	0.222349428375642	61.5	LOPART	2
#000000	62.5	0.185135480084758	62.5	LOPART	2
#000000	63.5	0.182709647938952	63.5	LOPART	2
#000000	64.5	0.167917101723554	64.5	LOPART	2
#000000	65.5	0.147232456269278	65.5	LOPART	2
#000000	66.5	0.144533237200337	66.5	LOPART	2
#000000	67.5	0.157326474407699	67.5	LOPART	2
#000000	68.5	0.148474440193814	68.5	LOPART	2
#000000	69.5	0.130952695655586	69.5	LOPART	2
#000000	70.5	0.126318810063586	70.5	LOPART	2
#000000	71.5	0.12129385477081	71.5	LOPART	2
#000000	72.5	0.0969902289971006	72.5	LOPART	2
#000000	73.5	0.0780410127487187	73.5	LOPART	2
#000000	74.5	0.0479420627765711	74.5	LOPART	2
#000000	75.5	0.0235339000084852	75.5	LOPART	2
#000000	76.5	0.0503918959742568	76.5	LOPART	2
#000000	77.5	0.0526684297679372	77.5	LOPART	2
#000000	78.5	0.0513724952969472	78.5	LOPART	2
#000000	79.5	0.0484889806965307	79.5	LOPART	2
#000000	90.5	0.0529207945293624	90.5	LOPART	2
#000000	91.5	0.0510558631223029	91.5	LOPART	2
#000000	92.5	0.044403661944366	92.5	LOPART	2
#000000	93.5	0.0487202558297116	93.5	LOPART	2
#000000	94.5	0.0521876591027618	94.5	LOPART	2
#000000	95.5	0.0521154455170988	95.5	LOPART	2
#000000	96.5	0.0410988773305804	96.5	LOPART	2
