colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.360437105939022	1.5	OPART	2
#00BFFF	2.5	0.358538248404333	2.5	OPART	2
#00BFFF	3.5	0.354078872442574	3.5	OPART	2
#00BFFF	4.5	0.354135164889679	4.5	OPART	2
#00BFFF	5.5	0.352328954722381	5.5	OPART	2
#00BFFF	6.5	0.350125468919919	6.5	OPART	2
#00BFFF	7.5	0.346857768166162	7.5	OPART	2
#00BFFF	8.5	0.345188726858102	8.5	OPART	2
#00BFFF	9.5	0.33931139876905	9.5	OPART	2
#00BFFF	10.5	0.337361796701014	10.5	OPART	2
#00BFFF	11.5	0.334249926897702	11.5	OPART	2
#00BFFF	12.5	0.329893029473293	12.5	OPART	2
#00BFFF	13.5	0.328286120117356	13.5	OPART	2
#00BFFF	14.5	0.327924925121132	14.5	OPART	2
#00BFFF	15.5	0.321676658954952	15.5	OPART	2
#00BFFF	16.5	0.32385528729457	16.5	OPART	2
#00BFFF	17.5	0.319370816087075	17.5	OPART	2
#00BFFF	18.5	0.316531832576706	18.5	OPART	2
#00BFFF	19.5	0.3115002927286	19.5	OPART	2
#00BFFF	20.5	0.307592605740513	20.5	OPART	2
#00BFFF	21.5	0.299740783808115	21.5	OPART	2
#00BFFF	22.5	0.299363719152784	22.5	OPART	2
#00BFFF	23.5	0.29233417896505	23.5	OPART	2
#00BFFF	24.5	0.284103263940515	24.5	OPART	2
#00BFFF	25.5	0.280535601149201	25.5	OPART	2
#00BFFF	26.5	0.290265498746845	26.5	OPART	2
#00BFFF	27.5	0.292536070975868	27.5	OPART	2
#00BFFF	28.5	0.297002979926337	28.5	OPART	2
#00BFFF	29.5	0.298205431201535	29.5	OPART	2
#00BFFF	30.5	0.300352114981597	30.5	OPART	2
#00BFFF	31.5	0.301431559384222	31.5	OPART	2
#00BFFF	32.5	0.303262120995617	32.5	OPART	2
#00BFFF	33.5	0.303472141469623	33.5	OPART	2
#00BFFF	34.5	0.306276032623124	34.5	OPART	2
#00BFFF	35.5	0.309839598412937	35.5	OPART	2
#00BFFF	36.5	0.31287010663775	36.5	OPART	2
#00BFFF	37.5	0.317669774794798	37.5	OPART	2
#00BFFF	38.5	0.32080998665926	38.5	OPART	2
#00BFFF	39.5	0.323233092162151	39.5	OPART	2
#00BFFF	40.5	0.325053110428911	40.5	OPART	2
#00BFFF	41.5	0.326987852690675	41.5	OPART	2
#00BFFF	42.5	0.331059855783074	42.5	OPART	2
#00BFFF	43.5	0.333362622865036	43.5	OPART	2
#00BFFF	44.5	0.331907480100035	44.5	OPART	2
#00BFFF	45.5	0.332158249232162	45.5	OPART	2
#00BFFF	46.5	0.330492222965935	46.5	OPART	2
#00BFFF	47.5	0.331972506536703	47.5	OPART	2
#00BFFF	48.5	0.33310328253056	48.5	OPART	2
#00BFFF	49.5	0.334310463310076	49.5	OPART	2
#00BFFF	50.5	0.336761130539859	50.5	OPART	2
#00BFFF	51.5	0.337421284204473	51.5	OPART	2
#00BFFF	52.5	0.334340176268622	52.5	OPART	2
#00BFFF	53.5	0.334611824852449	53.5	OPART	2
#00BFFF	54.5	0.33236710545942	54.5	OPART	2
#00BFFF	55.5	0.333251427444344	55.5	OPART	2
#00BFFF	56.5	0.335332280200055	56.5	OPART	2
#00BFFF	57.5	0.335176607305161	57.5	OPART	2
#00BFFF	58.5	0.333259740238137	58.5	OPART	2
#00BFFF	59.5	0.330914845941046	59.5	OPART	2
#00BFFF	60.5	0.327575571150078	60.5	OPART	2
#00BFFF	61.5	0.329448866881433	61.5	OPART	2
#00BFFF	62.5	0.325282458711297	62.5	OPART	2
#00BFFF	63.5	0.325374760066028	63.5	OPART	2
#00BFFF	64.5	0.323966781974295	64.5	OPART	2
#00BFFF	65.5	0.321827858559344	65.5	OPART	2
#00BFFF	66.5	0.321923474242179	66.5	OPART	2
#00BFFF	67.5	0.324069174829557	67.5	OPART	2
#00BFFF	68.5	0.323455130882855	68.5	OPART	2
#00BFFF	69.5	0.321695055216527	69.5	OPART	2
#00BFFF	70.5	0.321650437355042	70.5	OPART	2
#00BFFF	71.5	0.32157138899487	71.5	OPART	2
#00BFFF	72.5	0.318863473301117	72.5	OPART	2
#00BFFF	73.5	0.316858585759278	73.5	OPART	2
#00BFFF	74.5	0.313277873413565	74.5	OPART	2
#00BFFF	75.5	0.310408234335913	75.5	OPART	2
#00BFFF	76.5	0.31655678288001	76.5	OPART	2
#00BFFF	77.5	0.317381783946662	77.5	OPART	2
#00BFFF	78.5	0.319361039294941	78.5	OPART	2
#00BFFF	79.5	0.320550515088741	79.5	OPART	2
#00BFFF	80.5	0.327583689853702	80.5	OPART	2
#00BFFF	81.5	0.328784928231308	81.5	OPART	2
#00BFFF	82.5	0.336167644283118	82.5	OPART	2
#00BFFF	83.5	0.340682318660531	83.5	OPART	2
#00BFFF	84.5	0.346707986938012	84.5	OPART	2
#00BFFF	85.5	0.35354201786679	85.5	OPART	2
#00BFFF	86.5	0.347182624249831	86.5	OPART	2
#00BFFF	87.5	0.351698126860891	87.5	OPART	2
#00BFFF	88.5	0.355288427929613	88.5	OPART	2
#00BFFF	89.5	0.358942351295807	89.5	OPART	2
