colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.997920378943795	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.986607531742178	2.5	OPART	2
#00BFFF	3.5	0.940225513591158	3.5	OPART	2
#00BFFF	4.5	0.943276342787051	4.5	OPART	2
#00BFFF	5.5	0.932812929255308	5.5	OPART	2
#00BFFF	6.5	0.917437209884745	6.5	OPART	2
#00BFFF	7.5	0.889641008624102	7.5	OPART	2
#00BFFF	8.5	0.878518568903064	8.5	OPART	2
#00BFFF	9.5	0.812862671822708	9.5	OPART	2
#00BFFF	10.5	0.802651576988492	10.5	OPART	2
#00BFFF	11.5	0.776899898064208	11.5	OPART	2
#00BFFF	12.5	0.737335610340012	12.5	OPART	2
#00BFFF	13.5	0.727030874311935	13.5	OPART	2
#00BFFF	14.5	0.72558281240618	14.5	OPART	2
#00BFFF	15.5	0.659364666651253	15.5	OPART	2
#00BFFF	16.5	0.663925475489166	16.5	OPART	2
#00BFFF	17.5	0.625378017109939	17.5	OPART	2
#00BFFF	18.5	0.603578279187223	18.5	OPART	2
#00BFFF	19.5	0.554463908505023	19.5	OPART	2
#00BFFF	20.5	0.519423259065209	20.5	OPART	2
#00BFFF	21.5	0.430354232573396	21.5	OPART	2
#00BFFF	22.5	0.428098204922449	22.5	OPART	2
#00BFFF	23.5	0.355011332098951	23.5	OPART	2
#00BFFF	24.5	0.259325851116226	24.5	OPART	2
#00BFFF	25.5	0.231429345227477	25.5	OPART	2
#00BFFF	26.5	0.198190895451727	26.5	OPART	2
#00BFFF	27.5	0.202900527836588	27.5	OPART	2
#00BFFF	28.5	0.200738611901076	28.5	OPART	2
#00BFFF	29.5	0.202396570627393	29.5	OPART	2
#00BFFF	30.5	0.202325652830822	30.5	OPART	2
#00BFFF	31.5	0.202791504408501	31.5	OPART	2
#00BFFF	32.5	0.202745053323738	32.5	OPART	2
#00BFFF	33.5	0.202882829810215	33.5	OPART	2
#00BFFF	34.5	0.202763704236154	34.5	OPART	2
#00BFFF	35.5	0.198906875110789	35.5	OPART	2
#00BFFF	36.5	0.193579228641362	36.5	OPART	2
#00BFFF	37.5	0.174649058389956	37.5	OPART	2
#00BFFF	38.5	0.164694789628741	38.5	OPART	2
#00BFFF	39.5	0.158725849141687	39.5	OPART	2
#00BFFF	40.5	0.156403259114098	40.5	OPART	2
#00BFFF	41.5	0.151801949465317	41.5	OPART	2
#00BFFF	42.5	0.122827675582999	42.5	OPART	2
#00BFFF	43.5	0.112537353840253	43.5	OPART	2
#00BFFF	44.5	0.111344909226633	44.5	OPART	2
#00BFFF	45.5	0.115126068360207	45.5	OPART	2
#00BFFF	46.5	0.109505571653189	46.5	OPART	2
#00BFFF	47.5	0.109001463018753	47.5	OPART	2
#00BFFF	48.5	0.105505491287662	48.5	OPART	2
#00BFFF	49.5	0.100753047563319	49.5	OPART	2
#00BFFF	50.5	0.0838943716987651	50.5	OPART	2
#00BFFF	51.5	0.0824265300308982	51.5	OPART	2
#00BFFF	52.5	0.0651299046522633	52.5	OPART	2
#00BFFF	53.5	0.0689771362773945	53.5	OPART	2
#00BFFF	54.5	0.0640332398197854	54.5	OPART	2
#00BFFF	55.5	0.0650986275985657	55.5	OPART	2
#00BFFF	56.5	0.0505259734111889	56.5	OPART	2
#00BFFF	57.5	0.0545538187469412	57.5	OPART	2
#00BFFF	58.5	0.053955085380916	58.5	OPART	2
#00BFFF	59.5	0.0471359328504641	59.5	OPART	2
#00BFFF	60.5	0.031235480365286	60.5	OPART	2
#00BFFF	61.5	0.0246848413990993	61.5	OPART	2
#00BFFF	62.5	0.00422482894544841	62.5	OPART	2
#00BFFF	63.5	0.00838477697237204	63.5	OPART	2
#00BFFF	64.5	0.00884688463228423	64.5	OPART	2
#00BFFF	65.5	0.00653631599486476	65.5	OPART	2
#00BFFF	66.5	0.0082668751016645	66.5	OPART	2
#00BFFF	67.5	0	67.5	OPART	2
#00BFFF	68.5	0.00335315086610735	68.5	OPART	2
#00BFFF	69.5	0.00471969634141576	69.5	OPART	2
#00BFFF	70.5	0.00370442242423436	70.5	OPART	2
#00BFFF	71.5	3.60454724421161e-05	71.5	OPART	2
#00BFFF	72.5	0.00288325151974672	72.5	OPART	2
#00BFFF	73.5	0.00231406628398603	73.5	OPART	2
