colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.638842052874785	45.5	LOPART	2
#000000	46.5	0.638457749258231	46.5	LOPART	2
#000000	47.5	0.638458256268717	47.5	LOPART	2
#000000	48.5	0.638409928018901	48.5	LOPART	2
#000000	49.5	0.638381105650173	49.5	LOPART	2
#000000	50.5	0.638565708228314	50.5	LOPART	2
#000000	51.5	0.638469032368797	51.5	LOPART	2
#000000	52.5	0.63751437983123	52.5	LOPART	2
#000000	53.5	0.637238922718001	53.5	LOPART	2
#000000	54.5	0.636105304512826	54.5	LOPART	2
#000000	55.5	0.998353173021952	55.5	LOPART	2
#000000	56.5	1	56.5	LOPART	2
#000000	57.5	0.999367737315147	57.5	LOPART	2
#000000	58.5	0.997133428490259	58.5	LOPART	2
#000000	59.5	0.994380022411594	59.5	LOPART	2
#000000	60.5	0.990496673014196	60.5	LOPART	2
#000000	61.5	0.992000862465811	61.5	LOPART	2
#000000	62.5	0.98729259014608	62.5	LOPART	2
#000000	63.5	0.986961579588824	63.5	LOPART	2
#000000	64.5	0.985067780729505	64.5	LOPART	2
#000000	65.5	0.982424207922596	65.5	LOPART	2
#000000	66.5	0.982047934690664	66.5	LOPART	2
#000000	67.5	0.98363157510544	67.5	LOPART	2
#000000	68.5	0.982471739638702	68.5	LOPART	2
#000000	69.5	0.980205056145163	69.5	LOPART	2
#000000	70.5	0.979568643274455	70.5	LOPART	2
#000000	71.5	0.978877250177587	71.5	LOPART	2
#000000	72.5	0.975718879981349	72.5	LOPART	2
#000000	73.5	0.973229461821914	73.5	LOPART	2
#000000	74.5	0.969296563526656	74.5	LOPART	2
#000000	75.5	0.966070807206146	75.5	LOPART	2
#000000	76.5	0.971054579794601	76.5	LOPART	2
#000000	77.5	0.971134804339914	77.5	LOPART	2
#000000	78.5	0.972193715552674	78.5	LOPART	2
#000000	79.5	0.97253408571153	79.5	LOPART	2
#000000	90.5	0.994396265254748	90.5	LOPART	2
#000000	91.5	0.992748649657855	91.5	LOPART	2
#000000	92.5	0.990101974119212	92.5	LOPART	2
#000000	93.5	0.992941931712144	93.5	LOPART	2
#000000	94.5	0.996003750629083	94.5	LOPART	2
#000000	95.5	0.999226917045018	95.5	LOPART	2
