colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.516194909827577	1.5	OPART	2
#00BFFF	2.5	0.516318820935047	2.5	OPART	2
#00BFFF	3.5	0.515482613797851	3.5	OPART	2
#00BFFF	4.5	0.516040687302431	4.5	OPART	2
#00BFFF	5.5	0.515964348108076	5.5	OPART	2
#00BFFF	6.5	0.515785500057094	6.5	OPART	2
#00BFFF	7.5	0.515251427393483	7.5	OPART	2
#00BFFF	8.5	0.515245742502952	8.5	OPART	2
#00BFFF	9.5	0.513515479263924	9.5	OPART	2
#00BFFF	10.5	0.513435342096768	10.5	OPART	2
#00BFFF	11.5	0.512790988489169	11.5	OPART	2
#00BFFF	12.5	0.511445057057431	12.5	OPART	2
#00BFFF	13.5	0.511565103291091	13.5	OPART	2
#00BFFF	14.5	0.512330982742589	14.5	OPART	2
#00BFFF	15.5	0.509851692079901	15.5	OPART	2
#00BFFF	16.5	0.512097133993956	16.5	OPART	2
#00BFFF	17.5	0.510623390564547	17.5	OPART	2
#00BFFF	18.5	0.50999582399846	18.5	OPART	2
#00BFFF	19.5	0.507864366969515	19.5	OPART	2
#00BFFF	20.5	0.506266844310922	20.5	OPART	2
#00BFFF	21.5	0.501106768109557	21.5	OPART	2
#00BFFF	22.5	0.502032117911429	22.5	OPART	2
#00BFFF	23.5	0.496415315449294	23.5	OPART	2
#00BFFF	24.5	0.487955561116583	24.5	OPART	2
#00BFFF	25.5	0.483765356390134	25.5	OPART	2
#00BFFF	26.5	0.496942917918685	26.5	OPART	2
#00BFFF	27.5	0.500380781362366	27.5	OPART	2
#00BFFF	28.5	0.506341989517981	28.5	OPART	2
#00BFFF	29.5	0.508479705621836	29.5	OPART	2
#00BFFF	30.5	0.511637450803677	30.5	OPART	2
#00BFFF	31.5	0.51357011410703	31.5	OPART	2
