colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.420979869849381	45.5	LOPART	2
#000000	46.5	0.410585376531634	46.5	LOPART	2
#000000	47.5	0.413770916704164	47.5	LOPART	2
#000000	48.5	0.41439734817892	48.5	LOPART	2
#000000	49.5	0.414937956746585	49.5	LOPART	2
#000000	50.5	0.418292444315383	50.5	LOPART	2
#000000	51.5	0.417258414089442	51.5	LOPART	2
#000000	52.5	0.405597942110692	52.5	LOPART	2
#000000	53.5	0.403264849641117	53.5	LOPART	2
#000000	54.5	0.391622941858533	54.5	LOPART	2
#000000	55.5	0.383675812870266	55.5	LOPART	2
#000000	56.5	0.383784776859167	56.5	LOPART	2
#000000	57.5	0.379960647041532	57.5	LOPART	2
#000000	58.5	0.36562599021062	58.5	LOPART	2
#000000	59.5	0.348129756178869	59.5	LOPART	2
#000000	60.5	0.322960536242822	60.5	LOPART	2
#000000	61.5	0.323048559555716	61.5	LOPART	2
#000000	62.5	0.291013078561751	62.5	LOPART	2
#000000	63.5	0.287209895336694	63.5	LOPART	2
#000000	64.5	0.276772808476162	64.5	LOPART	2
#000000	65.5	0.262144533417294	65.5	LOPART	2
#000000	66.5	0.257961259098108	66.5	LOPART	2
#000000	67.5	0.257902031052153	67.5	LOPART	2
#000000	68.5	0.251079881772193	68.5	LOPART	2
#000000	69.5	0.238855710032739	69.5	LOPART	2
#000000	70.5	0.2339265601384	70.5	LOPART	2
#000000	71.5	0.228622234991881	71.5	LOPART	2
#000000	72.5	0.211635371629886	72.5	LOPART	2
#000000	73.5	0.198642626320957	73.5	LOPART	2
#000000	74.5	0.177836311194971	74.5	LOPART	2
#000000	75.5	0.161361157918106	75.5	LOPART	2
#000000	76.5	0.160116903545042	76.5	LOPART	2
#000000	77.5	0.156804231518916	77.5	LOPART	2
#000000	78.5	0.15554639596545	78.5	LOPART	2
#000000	79.5	0.152876668740604	79.5	LOPART	2
#000000	90.5	0.153046300581255	90.5	LOPART	2
#000000	91.5	0.146732891568557	91.5	LOPART	2
#000000	92.5	0.137919451036597	92.5	LOPART	2
#000000	93.5	0.137362075620869	93.5	LOPART	2
#000000	94.5	0.135803864828364	94.5	LOPART	2
#000000	95.5	0.132905245408328	95.5	LOPART	2
#000000	96.5	0.129992728532637	96.5	LOPART	2
#000000	97.5	0.121668807639379	97.5	LOPART	2
#000000	98.5	0.121182121252915	98.5	LOPART	2
#000000	99.5	0.121317442544622	99.5	LOPART	2
