colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.531490640723182	1.5	OPART	2
#00BFFF	2.5	0.531070534160683	2.5	OPART	2
#00BFFF	3.5	0.528740629535765	3.5	OPART	2
#00BFFF	4.5	0.529545382379879	4.5	OPART	2
#00BFFF	5.5	0.529005028566442	5.5	OPART	2
#00BFFF	6.5	0.528186336541755	6.5	OPART	2
#00BFFF	7.5	0.526563523765583	7.5	OPART	2
#00BFFF	8.5	0.526104293111687	8.5	OPART	2
#00BFFF	9.5	0.522229760588398	9.5	OPART	2
#00BFFF	10.5	0.521513121688618	10.5	OPART	2
#00BFFF	11.5	0.519758832767376	11.5	OPART	2
#00BFFF	12.5	0.516795988092965	12.5	OPART	2
#00BFFF	13.5	0.516310104419124	13.5	OPART	2
#00BFFF	14.5	0.51695929239458	14.5	OPART	2
#00BFFF	15.5	0.511960737322847	15.5	OPART	2
#00BFFF	16.5	0.515065668399749	16.5	OPART	2
#00BFFF	17.5	0.51163930396984	17.5	OPART	2
#00BFFF	18.5	0.509704972181741	18.5	OPART	2
#00BFFF	19.5	0.505292017548216	19.5	OPART	2
#00BFFF	20.5	0.501830614668249	20.5	OPART	2
#00BFFF	21.5	0.493330347524363	21.5	OPART	2
#00BFFF	22.5	0.493590126154384	22.5	OPART	2
#00BFFF	23.5	0.48506064654443	23.5	OPART	2
#00BFFF	24.5	0.473864585742746	24.5	OPART	2
#00BFFF	25.5	0.468506423150942	25.5	OPART	2
#00BFFF	26.5	0.482963259522002	26.5	OPART	2
#00BFFF	27.5	0.486299312739493	27.5	OPART	2
#00BFFF	28.5	0.492882034421333	28.5	OPART	2
#00BFFF	29.5	0.494612634046322	29.5	OPART	2
#00BFFF	30.5	0.497716522152363	30.5	OPART	2
#00BFFF	31.5	0.499106057071915	31.5	OPART	2
#00BFFF	32.5	0.501596939147757	32.5	OPART	2
#00BFFF	33.5	0.501163725359097	33.5	OPART	2
#00BFFF	34.5	0.505118979256147	34.5	OPART	2
#00BFFF	35.5	0.51052258118216	35.5	OPART	2
#00BFFF	36.5	0.514978948549426	36.5	OPART	2
#00BFFF	37.5	0.522956550797975	37.5	OPART	2
#00BFFF	38.5	0.527838550446329	38.5	OPART	2
