colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.282764849912309	0.5	OPART	2
#00BFFF	1.5	0.807082449432637	1.5	OPART	2
#00BFFF	2.5	0.794541415165293	2.5	OPART	2
#00BFFF	3.5	0.754872380148384	3.5	OPART	2
#00BFFF	4.5	0.761608290431525	4.5	OPART	2
#00BFFF	5.5	0.748847894642981	5.5	OPART	2
#00BFFF	6.5	0.731917043178637	6.5	OPART	2
#00BFFF	7.5	0.703560720592229	7.5	OPART	2
#00BFFF	8.5	0.691960413577752	8.5	OPART	2
#00BFFF	9.5	0.634068249805695	9.5	OPART	2
#00BFFF	10.5	0.619069966791338	10.5	OPART	2
#00BFFF	11.5	0.590737382772562	11.5	OPART	2
#00BFFF	12.5	0.547620594375171	12.5	OPART	2
#00BFFF	13.5	0.53593872144046	13.5	OPART	2
#00BFFF	14.5	0.538544828969424	14.5	OPART	2
#00BFFF	15.5	0.471888698458385	15.5	OPART	2
#00BFFF	16.5	0.504314393810041	16.5	OPART	2
#00BFFF	17.5	0.45769098214047	17.5	OPART	2
#00BFFF	18.5	0.429969170129036	18.5	OPART	2
#00BFFF	19.5	0.374770999813127	19.5	OPART	2
#00BFFF	20.5	0.332271793030704	20.5	OPART	2
#00BFFF	21.5	0.238209502642303	21.5	OPART	2
#00BFFF	22.5	0.238843850527592	22.5	OPART	2
#00BFFF	23.5	0.151763422100935	23.5	OPART	2
#00BFFF	24.5	0.0454125657973745	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.136687896611849	26.5	OPART	2
#00BFFF	27.5	0.171011502900791	27.5	OPART	2
#00BFFF	28.5	0.234753868907403	28.5	OPART	2
#00BFFF	29.5	0.254342450646396	29.5	OPART	2
#00BFFF	30.5	0.286463017783831	30.5	OPART	2
#00BFFF	31.5	0.304095439319919	31.5	OPART	2
#00BFFF	32.5	0.331693763466609	32.5	OPART	2
#00BFFF	33.5	0.337275884537413	33.5	OPART	2
#00BFFF	34.5	0.377808372446231	34.5	OPART	2
#00BFFF	35.5	0.428239929130167	35.5	OPART	2
#00BFFF	36.5	0.471126831517905	36.5	OPART	2
#00BFFF	37.5	0.520921008595776	37.5	OPART	2
#00BFFF	38.5	0.517022811314715	38.5	OPART	2
#00BFFF	39.5	0.514156652520463	39.5	OPART	2
#00BFFF	40.5	0.512796978114014	40.5	OPART	2
#00BFFF	41.5	0.510361647860795	41.5	OPART	2
#00BFFF	42.5	0.494563531519623	42.5	OPART	2
#00BFFF	43.5	0.48552281225303	43.5	OPART	2
#00BFFF	44.5	0.502690757095439	44.5	OPART	2
#00BFFF	45.5	0.50684255430907	45.5	OPART	2
#00BFFF	46.5	0.518690926914507	46.5	OPART	2
#00BFFF	47.5	0.516564470704225	47.5	OPART	2
#00BFFF	48.5	0.51525141728732	48.5	OPART	2
#00BFFF	49.5	0.51288940039733	49.5	OPART	2
#00BFFF	50.5	0.499995256877752	50.5	OPART	2
#00BFFF	51.5	0.497893597246194	51.5	OPART	2
#00BFFF	52.5	0.521995697563447	52.5	OPART	2
#00BFFF	53.5	0.52326035781657	53.5	OPART	2
#00BFFF	54.5	0.523435922763176	54.5	OPART	2
#00BFFF	55.5	0.521252339788993	55.5	OPART	2
