colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999357985728271	1.5	OPART	2
#00BFFF	2.5	0.988357670470503	2.5	OPART	2
#00BFFF	3.5	0.94471074778583	3.5	OPART	2
#00BFFF	4.5	0.944456033409821	4.5	OPART	2
#00BFFF	5.5	0.935691797069109	5.5	OPART	2
#00BFFF	6.5	0.923275397685164	6.5	OPART	2
#00BFFF	7.5	0.898921021126691	7.5	OPART	2
#00BFFF	8.5	0.890551619752016	8.5	OPART	2
#00BFFF	9.5	0.825371539522332	9.5	OPART	2
#00BFFF	10.5	0.813601598781037	10.5	OPART	2
#00BFFF	11.5	0.790482122612818	11.5	OPART	2
#00BFFF	12.5	0.751456149192391	12.5	OPART	2
#00BFFF	13.5	0.740685923733343	13.5	OPART	2
#00BFFF	14.5	0.737093932990688	14.5	OPART	2
#00BFFF	15.5	0.665686921974834	15.5	OPART	2
#00BFFF	16.5	0.665292056781801	16.5	OPART	2
#00BFFF	17.5	0.621199990326458	17.5	OPART	2
#00BFFF	18.5	0.596785147641766	18.5	OPART	2
#00BFFF	19.5	0.54232986650492	19.5	OPART	2
#00BFFF	20.5	0.502253761542485	20.5	OPART	2
#00BFFF	21.5	0.393762637459859	21.5	OPART	2
#00BFFF	22.5	0.383147595753243	22.5	OPART	2
#00BFFF	23.5	0.286051320179474	23.5	OPART	2
#00BFFF	24.5	0.161573787996232	24.5	OPART	2
#00BFFF	25.5	0.109937905904884	25.5	OPART	2
#00BFFF	26.5	0.0840569705117078	26.5	OPART	2
#00BFFF	27.5	0.0820572510614865	27.5	OPART	2
#00BFFF	28.5	0.0811423447473702	28.5	OPART	2
#00BFFF	29.5	0.0763872598053682	29.5	OPART	2
#00BFFF	30.5	0.0750904326735818	30.5	OPART	2
#00BFFF	31.5	0.069887941348862	31.5	OPART	2
#00BFFF	32.5	0.0677568047854652	32.5	OPART	2
#00BFFF	33.5	0.0564071243751977	33.5	OPART	2
#00BFFF	34.5	0.0562465365283951	34.5	OPART	2
#00BFFF	35.5	0.0558576408743617	35.5	OPART	2
#00BFFF	36.5	0.0558174170379764	36.5	OPART	2
#00BFFF	37.5	0.0465848658681235	37.5	OPART	2
#00BFFF	38.5	0.0444874165575324	38.5	OPART	2
#00BFFF	39.5	0.043809013427555	39.5	OPART	2
#00BFFF	40.5	0.0438039554318012	40.5	OPART	2
#00BFFF	41.5	0.0434468682130674	41.5	OPART	2
#00BFFF	42.5	0.0191675881417205	42.5	OPART	2
#00BFFF	43.5	0.00413881590449927	43.5	OPART	2
#00BFFF	44.5	0	44.5	OPART	2
