colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.261049537383062	0.5	OPART	2
#00BFFF	1.5	0.797354622598574	1.5	OPART	2
#00BFFF	2.5	0.782196326678085	2.5	OPART	2
#00BFFF	3.5	0.737676671968269	3.5	OPART	2
#00BFFF	4.5	0.743967178032992	4.5	OPART	2
#00BFFF	5.5	0.729126855512642	5.5	OPART	2
#00BFFF	6.5	0.709874997667589	6.5	OPART	2
#00BFFF	7.5	0.678521201491858	7.5	OPART	2
#00BFFF	8.5	0.665330626025354	8.5	OPART	2
#00BFFF	9.5	0.603324602540411	9.5	OPART	2
#00BFFF	10.5	0.586987882846454	10.5	OPART	2
#00BFFF	11.5	0.556929759850718	11.5	OPART	2
#00BFFF	12.5	0.511929522957203	12.5	OPART	2
#00BFFF	13.5	0.499744836917769	13.5	OPART	2
#00BFFF	14.5	0.502370689260164	14.5	OPART	2
#00BFFF	15.5	0.434588193506801	15.5	OPART	2
#00BFFF	16.5	0.467765631094659	16.5	OPART	2
#00BFFF	17.5	0.421191194728393	17.5	OPART	2
#00BFFF	18.5	0.394186090631451	18.5	OPART	2
#00BFFF	19.5	0.340502639921108	19.5	OPART	2
#00BFFF	20.5	0.300203858237742	20.5	OPART	2
#00BFFF	21.5	0.210784162590195	21.5	OPART	2
#00BFFF	22.5	0.213887065638494	22.5	OPART	2
#00BFFF	23.5	0.133800966553538	23.5	OPART	2
#00BFFF	24.5	0.0375043352420158	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.131295978755716	26.5	OPART	2
#00BFFF	27.5	0.16727739266954	27.5	OPART	2
#00BFFF	28.5	0.229842548524202	28.5	OPART	2
#00BFFF	29.5	0.25179087501023	29.5	OPART	2
#00BFFF	30.5	0.284923450237395	30.5	OPART	2
#00BFFF	31.5	0.304919062347181	31.5	OPART	2
#00BFFF	32.5	0.333637564436113	32.5	OPART	2
#00BFFF	33.5	0.342997304195336	33.5	OPART	2
#00BFFF	34.5	0.382553005487989	34.5	OPART	2
#00BFFF	35.5	0.430039204596503	35.5	OPART	2
#00BFFF	36.5	0.470468666588455	36.5	OPART	2
#00BFFF	37.5	0.513326387478965	37.5	OPART	2
#00BFFF	38.5	0.504580226924345	38.5	OPART	2
#00BFFF	39.5	0.49817083599166	39.5	OPART	2
#00BFFF	40.5	0.494379846431215	40.5	OPART	2
#00BFFF	41.5	0.488960983485924	41.5	OPART	2
#00BFFF	42.5	0.465300940406909	42.5	OPART	2
#00BFFF	43.5	0.452603236755093	43.5	OPART	2
#00BFFF	44.5	0.473216269375769	44.5	OPART	2
#00BFFF	45.5	0.47751348869179	45.5	OPART	2
#00BFFF	46.5	0.494707126987363	46.5	OPART	2
#00BFFF	47.5	0.48921764186244	47.5	OPART	2
#00BFFF	48.5	0.485405297168915	48.5	OPART	2
#00BFFF	49.5	0.480290448889658	49.5	OPART	2
#00BFFF	50.5	0.463166011752959	50.5	OPART	2
#00BFFF	51.5	0.460727807129895	51.5	OPART	2
#00BFFF	52.5	0.489867138967298	52.5	OPART	2
#00BFFF	53.5	0.490284481136111	53.5	OPART	2
#00BFFF	54.5	0.506761739816678	54.5	OPART	2
#00BFFF	55.5	0.502953368347331	55.5	OPART	2
#00BFFF	56.5	0.489863600202448	56.5	OPART	2
#00BFFF	57.5	0.491873281421078	57.5	OPART	2
#00BFFF	58.5	0.505407202565895	58.5	OPART	2
#00BFFF	59.5	0.518382554557175	59.5	OPART	2
#00BFFF	60.5	0.531092212715236	60.5	OPART	2
#00BFFF	61.5	0.524594058286296	61.5	OPART	2
#00BFFF	62.5	0.536324597931455	62.5	OPART	2
#00BFFF	63.5	0.536016000875652	63.5	OPART	2
#00BFFF	64.5	0.53799291675403	64.5	OPART	2
#00BFFF	65.5	0.539276059833554	65.5	OPART	2
#00BFFF	66.5	0.539235413816167	66.5	OPART	2
#00BFFF	67.5	0.536467321257369	67.5	OPART	2
#00BFFF	68.5	0.536695893703231	68.5	OPART	2
#00BFFF	69.5	0.538681524285514	69.5	OPART	2
#00BFFF	70.5	0.537600305779225	70.5	OPART	2
#00BFFF	71.5	0.533636662292903	71.5	OPART	2
