colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0	0.5	LOPART	2
#000000	1.5	0.895334290411167	1.5	LOPART	2
#000000	2.5	0.953838486475417	2.5	LOPART	2
#000000	3.5	0.986695425746034	3.5	LOPART	2
#000000	4.5	0.98700580851981	4.5	LOPART	2
#000000	5.5	0.981221879010872	5.5	LOPART	2
#000000	6.5	0.984370797425383	6.5	LOPART	2
#000000	7.5	1	7.5	LOPART	2
#000000	8.5	0.994273407752828	8.5	LOPART	2
#000000	9.5	0.952452732524941	9.5	LOPART	2
#000000	10.5	0.965894470115338	10.5	LOPART	2
#000000	11.5	0.938380830024078	11.5	LOPART	2
#000000	12.5	0.816747749492809	12.5	LOPART	2
#000000	13.5	0.858856794610062	13.5	LOPART	2
#000000	14.5	0.970900059052996	14.5	LOPART	2
#000000	15.5	0.381823489552241	15.5	LOPART	2
