colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.583774070397703	20.5	LOPART	2
#000000	21.5	0.462642507747059	21.5	LOPART	2
#000000	22.5	0.495705924457502	22.5	LOPART	2
#000000	23.5	0.381202929657787	23.5	LOPART	2
#000000	24.5	0.214246990604577	24.5	LOPART	2
#000000	25.5	0.14932097215967	25.5	LOPART	2
#000000	26.5	0.393698360477965	26.5	LOPART	2
#000000	27.5	0.441195257855839	27.5	LOPART	2
#000000	28.5	0.51569694129651	28.5	LOPART	2
#000000	29.5	0.532321679045702	29.5	LOPART	2
#000000	30.5	0.138482655992841	30.5	LOPART	2
#000000	31.5	0.138465195067519	31.5	LOPART	2
#000000	32.5	0.139235868682243	32.5	LOPART	2
#000000	33.5	0.131685580981619	33.5	LOPART	2
