colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.460679215213424	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.978178737801212	2.5	OPART	2
#00BFFF	3.5	0.922011947155232	3.5	OPART	2
#00BFFF	4.5	0.925959275336058	4.5	OPART	2
#00BFFF	5.5	0.905035645308082	5.5	OPART	2
#00BFFF	6.5	0.878858214424875	6.5	OPART	2
#00BFFF	7.5	0.83846344190441	7.5	OPART	2
#00BFFF	8.5	0.81943418190253	8.5	OPART	2
#00BFFF	9.5	0.743716724750685	9.5	OPART	2
#00BFFF	10.5	0.720976506044385	10.5	OPART	2
#00BFFF	11.5	0.682474494878373	11.5	OPART	2
#00BFFF	12.5	0.626978507387922	12.5	OPART	2
#00BFFF	13.5	0.608963912789695	13.5	OPART	2
#00BFFF	14.5	0.607899186678769	14.5	OPART	2
#00BFFF	15.5	0.526579539897294	15.5	OPART	2
#00BFFF	16.5	0.56023290975083	16.5	OPART	2
#00BFFF	17.5	0.50303944817373	17.5	OPART	2
#00BFFF	18.5	0.468236664013329	18.5	OPART	2
#00BFFF	19.5	0.403363610619265	19.5	OPART	2
#00BFFF	20.5	0.353799370028588	20.5	OPART	2
#00BFFF	21.5	0.24963803784528	21.5	OPART	2
#00BFFF	22.5	0.248750391643215	22.5	OPART	2
#00BFFF	23.5	0.155629212920166	23.5	OPART	2
#00BFFF	24.5	0.0453616417149146	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.14003974040076	26.5	OPART	2
#00BFFF	27.5	0.17576658303508	27.5	OPART	2
#00BFFF	28.5	0.241493280405237	28.5	OPART	2
#00BFFF	29.5	0.262093704081121	29.5	OPART	2
#00BFFF	30.5	0.295477257880345	30.5	OPART	2
#00BFFF	31.5	0.31417864794484	31.5	OPART	2
#00BFFF	32.5	0.342968314229596	32.5	OPART	2
#00BFFF	33.5	0.349746593701657	33.5	OPART	2
#00BFFF	34.5	0.391394287808408	34.5	OPART	2
#00BFFF	35.5	0.442841910688983	35.5	OPART	2
#00BFFF	36.5	0.486747216162884	36.5	OPART	2
#00BFFF	37.5	0.537572928897091	37.5	OPART	2
#00BFFF	38.5	0.533605449305868	38.5	OPART	2
#00BFFF	39.5	0.53094599749373	39.5	OPART	2
#00BFFF	40.5	0.529857688301301	40.5	OPART	2
#00BFFF	41.5	0.527938190875095	41.5	OPART	2
#00BFFF	42.5	0.515421874007397	42.5	OPART	2
#00BFFF	43.5	0.509424273566487	43.5	OPART	2
#00BFFF	44.5	0.523127891006319	44.5	OPART	2
#00BFFF	45.5	0.526830333908436	45.5	OPART	2
#00BFFF	46.5	0.536132117329543	46.5	OPART	2
#00BFFF	47.5	0.534791914957434	47.5	OPART	2
#00BFFF	48.5	0.534268104236847	48.5	OPART	2
#00BFFF	49.5	0.533309317837457	49.5	OPART	2
#00BFFF	50.5	0.527341684667892	50.5	OPART	2
#00BFFF	51.5	0.527922055822576	51.5	OPART	2
#00BFFF	52.5	0.539947761506997	52.5	OPART	2
#00BFFF	53.5	0.540938194196774	53.5	OPART	2
#00BFFF	54.5	0.5447199745803	54.5	OPART	2
#00BFFF	55.5	0.544604554890317	55.5	OPART	2
#00BFFF	56.5	0.543164016952618	56.5	OPART	2
#00BFFF	57.5	0.544087574651482	57.5	OPART	2
#00BFFF	58.5	0.545213347869401	58.5	OPART	2
#00BFFF	59.5	0.543273148444555	59.5	OPART	2
#00BFFF	60.5	0.535882193033597	60.5	OPART	2
#00BFFF	61.5	0.538819278871201	61.5	OPART	2
#00BFFF	62.5	0.525214733714687	62.5	OPART	2
#00BFFF	63.5	0.523380646507523	63.5	OPART	2
#00BFFF	64.5	0.515412299317522	64.5	OPART	2
#00BFFF	65.5	0.50278255813015	65.5	OPART	2
#00BFFF	66.5	0.50027218372475	66.5	OPART	2
#00BFFF	67.5	0.508173909047114	67.5	OPART	2
#00BFFF	68.5	0.502366489296841	68.5	OPART	2
#00BFFF	69.5	0.489581449218833	69.5	OPART	2
#00BFFF	70.5	0.485947863363249	70.5	OPART	2
#00BFFF	71.5	0.481927020529213	71.5	OPART	2
#00BFFF	72.5	0.459192384897334	72.5	OPART	2
#00BFFF	73.5	0.438339756109122	73.5	OPART	2
#00BFFF	74.5	0.399700203255024	74.5	OPART	2
#00BFFF	75.5	0.360618033502865	75.5	OPART	2
#00BFFF	76.5	0.412397230639501	76.5	OPART	2
#00BFFF	77.5	0.409294932390983	77.5	OPART	2
#00BFFF	78.5	0.416792750448184	78.5	OPART	2
#00BFFF	79.5	0.411889235958895	79.5	OPART	2
#00BFFF	80.5	0.478734356276048	80.5	OPART	2
#00BFFF	81.5	0.466286209293879	81.5	OPART	2
