colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999835578291599	1.5	OPART	2
#00BFFF	2.5	0.989194401801907	2.5	OPART	2
#00BFFF	3.5	0.945435289186773	3.5	OPART	2
#00BFFF	4.5	0.945665470694022	4.5	OPART	2
#00BFFF	5.5	0.937333110584434	5.5	OPART	2
#00BFFF	6.5	0.924920413136106	6.5	OPART	2
#00BFFF	7.5	0.900851723154049	7.5	OPART	2
#00BFFF	8.5	0.892972834451326	8.5	OPART	2
#00BFFF	9.5	0.827626179017747	9.5	OPART	2
#00BFFF	10.5	0.816386737036701	10.5	OPART	2
#00BFFF	11.5	0.793743567500531	11.5	OPART	2
#00BFFF	12.5	0.755106082860524	12.5	OPART	2
#00BFFF	13.5	0.744980361147117	13.5	OPART	2
#00BFFF	14.5	0.742022702560121	14.5	OPART	2
#00BFFF	15.5	0.670927851854889	15.5	OPART	2
#00BFFF	16.5	0.67088663280935	16.5	OPART	2
#00BFFF	17.5	0.627529714622647	17.5	OPART	2
#00BFFF	18.5	0.604035947506694	18.5	OPART	2
#00BFFF	19.5	0.550567516759219	19.5	OPART	2
#00BFFF	20.5	0.511701600956283	20.5	OPART	2
#00BFFF	21.5	0.404490507760571	21.5	OPART	2
#00BFFF	22.5	0.395127736508973	22.5	OPART	2
#00BFFF	23.5	0.300075283380671	23.5	OPART	2
#00BFFF	24.5	0.178054620704998	24.5	OPART	2
#00BFFF	25.5	0.129214503622626	25.5	OPART	2
#00BFFF	26.5	0.100759032338608	26.5	OPART	2
#00BFFF	27.5	0.0998534248125771	27.5	OPART	2
#00BFFF	28.5	0.0987926150825933	28.5	OPART	2
#00BFFF	29.5	0.095588874306534	29.5	OPART	2
#00BFFF	30.5	0.0953600918557583	30.5	OPART	2
#00BFFF	31.5	0.0917142414962744	31.5	OPART	2
#00BFFF	32.5	0.0907725258207903	32.5	OPART	2
#00BFFF	33.5	0.0822910375440259	33.5	OPART	2
#00BFFF	34.5	0.0828109945429837	34.5	OPART	2
#00BFFF	35.5	0.0819844393312662	35.5	OPART	2
#00BFFF	36.5	0.0813669872610537	36.5	OPART	2
#00BFFF	37.5	0.0686089851453746	37.5	OPART	2
#00BFFF	38.5	0.0647930603828703	38.5	OPART	2
#00BFFF	39.5	0.0627785645642158	39.5	OPART	2
#00BFFF	40.5	0.0622668829767097	40.5	OPART	2
#00BFFF	41.5	0.0599786100372559	41.5	OPART	2
#00BFFF	42.5	0.0260376816882123	42.5	OPART	2
#00BFFF	43.5	0.00506453869168859	43.5	OPART	2
#00BFFF	44.5	0.00434951979165119	44.5	OPART	2
#00BFFF	45.5	0	45.5	OPART	2
