colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.937448272503693	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.982391118279363	2.5	OPART	2
#00BFFF	3.5	0.929601336713007	3.5	OPART	2
#00BFFF	4.5	0.937547497453747	4.5	OPART	2
#00BFFF	5.5	0.920192912073545	5.5	OPART	2
#00BFFF	6.5	0.89754702672086	6.5	OPART	2
#00BFFF	7.5	0.86037116700375	7.5	OPART	2
#00BFFF	8.5	0.844942559624377	8.5	OPART	2
#00BFFF	9.5	0.770816109132006	9.5	OPART	2
#00BFFF	10.5	0.751551305825653	10.5	OPART	2
#00BFFF	11.5	0.715726182436894	11.5	OPART	2
#00BFFF	12.5	0.66181538900088	12.5	OPART	2
#00BFFF	13.5	0.64746798570386	13.5	OPART	2
#00BFFF	14.5	0.650987214669346	14.5	OPART	2
#00BFFF	15.5	0.569362167021475	15.5	OPART	2
#00BFFF	16.5	0.60980848248239	16.5	OPART	2
#00BFFF	17.5	0.55372930276167	17.5	OPART	2
#00BFFF	18.5	0.521263898898054	18.5	OPART	2
#00BFFF	19.5	0.456347721859426	19.5	OPART	2
#00BFFF	20.5	0.407557879733655	20.5	OPART	2
#00BFFF	21.5	0.298822418817121	21.5	OPART	2
#00BFFF	22.5	0.302669466753139	22.5	OPART	2
#00BFFF	23.5	0.204928917575619	23.5	OPART	2
#00BFFF	24.5	0.0870569489723094	24.5	OPART	2
#00BFFF	25.5	0.0409037089391062	25.5	OPART	2
#00BFFF	26.5	0.0555174650969926	26.5	OPART	2
#00BFFF	27.5	0.0836750196083757	27.5	OPART	2
#00BFFF	28.5	0.0780810010832861	28.5	OPART	2
#00BFFF	29.5	0.0904217036811141	29.5	OPART	2
#00BFFF	30.5	0.0932055092255223	30.5	OPART	2
#00BFFF	31.5	0.0982462530724245	31.5	OPART	2
#00BFFF	32.5	0.0993383145871826	32.5	OPART	2
#00BFFF	33.5	0.103469996112201	33.5	OPART	2
#00BFFF	34.5	0.101476584563896	34.5	OPART	2
#00BFFF	35.5	0.0964570306891636	35.5	OPART	2
#00BFFF	36.5	0.0914648136652509	36.5	OPART	2
#00BFFF	37.5	0.0757808300206894	37.5	OPART	2
#00BFFF	38.5	0.0650656748080361	38.5	OPART	2
#00BFFF	39.5	0.0571555734484012	39.5	OPART	2
#00BFFF	40.5	0.0524274418601766	40.5	OPART	2
#00BFFF	41.5	0.0456475029058693	41.5	OPART	2
#00BFFF	42.5	0.0160924603398302	42.5	OPART	2
#00BFFF	43.5	0	43.5	OPART	2
#00BFFF	44.5	0.0256061555116454	44.5	OPART	2
#00BFFF	45.5	0.0308007549359875	45.5	OPART	2
#00BFFF	46.5	0.0522417827210001	46.5	OPART	2
#00BFFF	47.5	0.0451583157159443	47.5	OPART	2
#00BFFF	48.5	0.0401127882844379	48.5	OPART	2
#00BFFF	49.5	0.0333210045515294	49.5	OPART	2
#00BFFF	50.5	0.0109317182545328	50.5	OPART	2
#00BFFF	51.5	0.00725253573295737	51.5	OPART	2
#00BFFF	52.5	0.0436084327157191	52.5	OPART	2
#00BFFF	53.5	0.044822562056485	53.5	OPART	2
#00BFFF	54.5	0.0531707559493702	54.5	OPART	2
#00BFFF	55.5	0.0607136949708872	55.5	OPART	2
#00BFFF	56.5	0.0426802550277404	56.5	OPART	2
#00BFFF	57.5	0.0446955392010442	57.5	OPART	2
#00BFFF	58.5	0.0621495758727657	58.5	OPART	2
#00BFFF	59.5	0.0654978768565828	59.5	OPART	2
#00BFFF	60.5	0.0590225568886745	60.5	OPART	2
#00BFFF	61.5	0.0657248930038726	61.5	OPART	2
#00BFFF	62.5	0.0560887646867307	62.5	OPART	2
#00BFFF	63.5	0.0618714504329329	63.5	OPART	2
#00BFFF	64.5	0.0592149742183055	64.5	OPART	2
#00BFFF	65.5	0.0506748602243423	65.5	OPART	2
#00BFFF	66.5	0.057553953557934	66.5	OPART	2
#00BFFF	67.5	0.0658255635930205	67.5	OPART	2
#00BFFF	68.5	0.065314759230377	68.5	OPART	2
