colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.99599339442603	2.5	OPART	2
#00BFFF	3.5	0.985680600673582	3.5	OPART	2
#00BFFF	4.5	0.986405370255997	4.5	OPART	2
#00BFFF	5.5	0.982563579073889	5.5	OPART	2
#00BFFF	6.5	0.977757136644784	6.5	OPART	2
#00BFFF	7.5	0.970340245758026	7.5	OPART	2
#00BFFF	8.5	0.966846280170816	8.5	OPART	2
#00BFFF	9.5	0.952943785296424	9.5	OPART	2
#00BFFF	10.5	0.948768449965592	10.5	OPART	2
#00BFFF	11.5	0.941699089305265	11.5	OPART	2
#00BFFF	12.5	0.931509461831536	12.5	OPART	2
#00BFFF	13.5	0.928201799127493	13.5	OPART	2
#00BFFF	14.5	0.928006304589555	14.5	OPART	2
#00BFFF	15.5	0.913075190747477	15.5	OPART	2
#00BFFF	16.5	0.919254291571697	16.5	OPART	2
#00BFFF	17.5	0.908752990599191	17.5	OPART	2
#00BFFF	18.5	0.90236284562332	18.5	OPART	2
#00BFFF	19.5	0.890451493522728	19.5	OPART	2
#00BFFF	20.5	0.881350995081752	20.5	OPART	2
#00BFFF	21.5	0.862225915592035	21.5	OPART	2
#00BFFF	22.5	0.862062934725552	22.5	OPART	2
#00BFFF	23.5	0.844964939644995	23.5	OPART	2
#00BFFF	24.5	0.824718692595013	24.5	OPART	2
#00BFFF	25.5	0.816389834031117	25.5	OPART	2
#00BFFF	26.5	0.84210255400834	26.5	OPART	2
#00BFFF	27.5	0.848662365513971	27.5	OPART	2
#00BFFF	28.5	0.860730455326692	28.5	OPART	2
#00BFFF	29.5	0.86451290253685	29.5	OPART	2
#00BFFF	30.5	0.870642462390557	30.5	OPART	2
#00BFFF	31.5	0.874076227724148	31.5	OPART	2
#00BFFF	32.5	0.879362303128881	32.5	OPART	2
#00BFFF	33.5	0.880606864147729	33.5	OPART	2
#00BFFF	34.5	0.888253804174891	34.5	OPART	2
#00BFFF	35.5	0.897700110750698	35.5	OPART	2
#00BFFF	36.5	0.905761571175676	36.5	OPART	2
#00BFFF	37.5	0.917977387992732	37.5	OPART	2
#00BFFF	38.5	0.926083025417687	38.5	OPART	2
#00BFFF	39.5	0.932406721607636	39.5	OPART	2
#00BFFF	40.5	0.937260383754451	40.5	OPART	2
#00BFFF	41.5	0.942322837317619	41.5	OPART	2
#00BFFF	42.5	0.952105058234391	42.5	OPART	2
#00BFFF	43.5	0.957761209281033	43.5	OPART	2
#00BFFF	44.5	0.955159782405793	44.5	OPART	2
#00BFFF	45.5	0.956303611179924	45.5	OPART	2
#00BFFF	46.5	0.953263725865382	46.5	OPART	2
#00BFFF	47.5	0.957110555321948	47.5	OPART	2
#00BFFF	48.5	0.960156390659936	48.5	OPART	2
#00BFFF	49.5	0.963326580229091	49.5	OPART	2
#00BFFF	50.5	0.969007780276235	50.5	OPART	2
#00BFFF	51.5	0.970935489509852	51.5	OPART	2
#00BFFF	52.5	0.965254814150874	52.5	OPART	2
#00BFFF	53.5	0.966456994836748	53.5	OPART	2
#00BFFF	54.5	0.962469270934211	54.5	OPART	2
#00BFFF	55.5	0.96499062057165	55.5	OPART	2
#00BFFF	56.5	0.969901495461179	56.5	OPART	2
#00BFFF	57.5	0.970276509658271	57.5	OPART	2
#00BFFF	58.5	0.96713765690167	58.5	OPART	2
#00BFFF	59.5	0.963086433598328	59.5	OPART	2
#00BFFF	60.5	0.95686617028356	60.5	OPART	2
#00BFFF	61.5	0.961646223467557	61.5	OPART	2
#00BFFF	62.5	0.953642436471645	62.5	OPART	2
#00BFFF	63.5	0.954732609553686	63.5	OPART	2
#00BFFF	64.5	0.952591324365152	64.5	OPART	2
#00BFFF	65.5	0.948820119900346	65.5	OPART	2
#00BFFF	66.5	0.949999784969532	66.5	OPART	2
#00BFFF	67.5	0.955718046353481	67.5	OPART	2
#00BFFF	68.5	0.955395167049515	68.5	OPART	2
#00BFFF	69.5	0.952530041957041	69.5	OPART	2
#00BFFF	70.5	0.953486753092891	70.5	OPART	2
#00BFFF	71.5	0.954382444945337	71.5	OPART	2
#00BFFF	72.5	0.949161668791496	72.5	OPART	2
#00BFFF	73.5	0.945301027674086	73.5	OPART	2
#00BFFF	74.5	0.937014267686113	74.5	OPART	2
#00BFFF	75.5	0.929660799106447	75.5	OPART	2
#00BFFF	76.5	0.946603712846141	76.5	OPART	2
#00BFFF	77.5	0.94898973706655	77.5	OPART	2
#00BFFF	78.5	0.954307868623513	78.5	OPART	2
#00BFFF	79.5	0.956722852729163	79.5	OPART	2
#00BFFF	80.5	0.977094695208998	80.5	OPART	2
#00BFFF	81.5	0.978074815520681	81.5	OPART	2
