colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.994106225999728	1.5	LOPART	2
#000000	2.5	0.992785300961736	2.5	LOPART	2
#000000	3.5	0.955738278501192	3.5	LOPART	2
#000000	4.5	0.946409623570469	4.5	LOPART	2
#000000	5.5	0.94633206155873	5.5	LOPART	2
#000000	6.5	0.945019086594523	6.5	LOPART	2
#000000	7.5	0.934601280211721	7.5	LOPART	2
#000000	8.5	0.934705556485985	8.5	LOPART	2
#000000	9.5	0.873279665565654	9.5	LOPART	2
#000000	10.5	0.87266582535624	10.5	LOPART	2
#000000	11.5	0.864713630807678	11.5	LOPART	2
#000000	12.5	0.840099985819496	12.5	LOPART	2
#000000	13.5	0.839997993396361	13.5	LOPART	2
#000000	14.5	0.836974234859541	14.5	LOPART	2
#000000	15.5	0.772775251101845	15.5	LOPART	2
#000000	16.5	0.739220267174401	16.5	LOPART	2
#000000	17.5	0.714333035758971	17.5	LOPART	2
#000000	18.5	0.708454561801957	18.5	LOPART	2
#000000	19.5	0.670627628003935	19.5	LOPART	2
