colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.648526620423855	45.5	LOPART	2
#000000	46.5	0.649628793576946	46.5	LOPART	2
#000000	47.5	0.649287819737142	47.5	LOPART	2
#000000	48.5	0.649053034359835	48.5	LOPART	2
#000000	49.5	0.648734988928874	49.5	LOPART	2
#000000	50.5	0.647647397999482	50.5	LOPART	2
#000000	51.5	0.647498584621363	51.5	LOPART	2
#000000	52.5	0.649367926773107	52.5	LOPART	2
#000000	53.5	0.649402484256361	53.5	LOPART	2
#000000	54.5	0.650448684404981	54.5	LOPART	2
#000000	55.5	0.999533138217041	55.5	LOPART	2
#000000	56.5	0.99999747003912	56.5	LOPART	2
#000000	57.5	1	57.5	LOPART	2
#000000	58.5	0.999930155795433	58.5	LOPART	2
#000000	59.5	0.999653593827932	59.5	LOPART	2
#000000	60.5	0.998902484662344	60.5	LOPART	2
#000000	61.5	0.999652903028385	61.5	LOPART	2
#000000	62.5	0.998663306420894	62.5	LOPART	2
#000000	63.5	0.998988599087784	63.5	LOPART	2
#000000	64.5	0.998790525404905	64.5	LOPART	2
#000000	65.5	0.998270606994345	65.5	LOPART	2
#000000	66.5	0.998641837258405	66.5	LOPART	2
#000000	67.5	0.999609119113087	67.5	LOPART	2
#000000	68.5	0.999694649333986	68.5	LOPART	2
#000000	69.5	0.999465184162054	69.5	LOPART	2
#000000	70.5	0.99973888586027	70.5	LOPART	2
