colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0	0.5	LOPART	2
#000000	1.5	0.995392834948308	1.5	LOPART	2
#000000	2.5	1	2.5	LOPART	2
#000000	3.5	0.992925553146617	3.5	LOPART	2
#000000	4.5	0.999903528977799	4.5	LOPART	2
#000000	5.5	0.999738300071145	5.5	LOPART	2
#000000	6.5	0.998829228482361	6.5	LOPART	2
#000000	7.5	0.994397839083389	7.5	LOPART	2
#000000	8.5	0.995240181616833	8.5	LOPART	2
#000000	9.5	0.975646435843244	9.5	LOPART	2
#000000	10.5	0.976374629791853	10.5	LOPART	2
#000000	11.5	0.969754786118977	11.5	LOPART	2
#000000	12.5	0.953458679666916	12.5	LOPART	2
#000000	13.5	0.957607426223034	13.5	LOPART	2
#000000	14.5	0.970092690258348	14.5	LOPART	2
#000000	15.5	0.939153735771842	15.5	LOPART	2
#000000	16.5	0.971790519039134	16.5	LOPART	2
#000000	17.5	0.955827490539721	17.5	LOPART	2
#000000	18.5	0.950729360997235	18.5	LOPART	2
#000000	19.5	0.925044150060526	19.5	LOPART	2
