colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.167304564081363	45.5	LOPART	2
#000000	46.5	0.161549581052993	46.5	LOPART	2
#000000	47.5	0.16809174981644	47.5	LOPART	2
#000000	48.5	0.167244743392801	48.5	LOPART	2
#000000	49.5	0.164370080921655	49.5	LOPART	2
#000000	50.5	0.153147883304402	50.5	LOPART	2
#000000	51.5	0.149721139446828	51.5	LOPART	2
#000000	52.5	0.164421828175615	52.5	LOPART	2
#000000	53.5	0.16334848944994	53.5	LOPART	2
#000000	54.5	0.167630029518203	54.5	LOPART	2
#000000	55.5	0.150479351165691	55.5	LOPART	2
#000000	56.5	0.137072569502694	56.5	LOPART	2
#000000	57.5	0.141014673227252	57.5	LOPART	2
#000000	58.5	0.141207160175193	58.5	LOPART	2
#000000	59.5	0.135599990265064	59.5	LOPART	2
#000000	60.5	0.119433335073462	60.5	LOPART	2
#000000	61.5	0.113069850934639	61.5	LOPART	2
#000000	62.5	0.0909279314345059	62.5	LOPART	2
#000000	63.5	0.0955912242329665	63.5	LOPART	2
#000000	64.5	0.0942737516276149	64.5	LOPART	2
#000000	65.5	0.0845394804668648	65.5	LOPART	2
#000000	66.5	0.0835560894894748	66.5	LOPART	2
