colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.997060347096856	1.5	OPART	2
#00BFFF	2.5	0.983311811110217	2.5	OPART	2
#00BFFF	3.5	0.943520551915806	3.5	OPART	2
#00BFFF	4.5	0.941446561630275	4.5	OPART	2
#00BFFF	5.5	0.930055319984681	5.5	OPART	2
#00BFFF	6.5	0.915556644371336	6.5	OPART	2
#00BFFF	7.5	0.891476704616489	7.5	OPART	2
#00BFFF	8.5	0.880915963229661	8.5	OPART	2
#00BFFF	9.5	0.82699022402933	9.5	OPART	2
#00BFFF	10.5	0.814151812197229	10.5	OPART	2
#00BFFF	11.5	0.792547897744818	11.5	OPART	2
#00BFFF	12.5	0.759567083272104	12.5	OPART	2
#00BFFF	13.5	0.748511144016144	13.5	OPART	2
#00BFFF	14.5	0.743691970573138	14.5	OPART	2
#00BFFF	15.5	0.689376406963726	15.5	OPART	2
#00BFFF	16.5	0.689407746784159	16.5	OPART	2
#00BFFF	17.5	0.655300648542833	17.5	OPART	2
#00BFFF	18.5	0.635955918380636	18.5	OPART	2
#00BFFF	19.5	0.596893514909278	19.5	OPART	2
#00BFFF	20.5	0.568850197123989	20.5	OPART	2
#00BFFF	21.5	0.498178241366341	21.5	OPART	2
#00BFFF	22.5	0.49166868625236	22.5	OPART	2
#00BFFF	23.5	0.432648005056105	23.5	OPART	2
#00BFFF	24.5	0.3606724441499	24.5	OPART	2
#00BFFF	25.5	0.33484440545346	25.5	OPART	2
#00BFFF	26.5	0.312146341008331	26.5	OPART	2
#00BFFF	27.5	0.311945696971004	27.5	OPART	2
#00BFFF	28.5	0.309829709334326	28.5	OPART	2
#00BFFF	29.5	0.308783853786876	29.5	OPART	2
#00BFFF	30.5	0.308796219336463	30.5	OPART	2
#00BFFF	31.5	0.307897727188035	31.5	OPART	2
#00BFFF	32.5	0.307882633631731	32.5	OPART	2
#00BFFF	33.5	0.305338813785157	33.5	OPART	2
#00BFFF	34.5	0.304659355382966	34.5	OPART	2
#00BFFF	35.5	0.301588092894625	35.5	OPART	2
#00BFFF	36.5	0.299457618598674	36.5	OPART	2
#00BFFF	37.5	0.286747597275129	37.5	OPART	2
#00BFFF	38.5	0.282162376701761	38.5	OPART	2
#00BFFF	39.5	0.279721510257905	39.5	OPART	2
#00BFFF	40.5	0.278672429447086	40.5	OPART	2
#00BFFF	41.5	0.276968290543364	41.5	OPART	2
#00BFFF	42.5	0.25907297172741	42.5	OPART	2
#00BFFF	43.5	0.253807326815209	43.5	OPART	2
#00BFFF	44.5	0.246754521437507	44.5	OPART	2
#00BFFF	45.5	0.246634845184736	45.5	OPART	2
#00BFFF	46.5	0.238203863044621	46.5	OPART	2
#00BFFF	47.5	0.236762874549127	47.5	OPART	2
#00BFFF	48.5	0.236060013435716	48.5	OPART	2
#00BFFF	49.5	0.234958919652572	49.5	OPART	2
#00BFFF	50.5	0.226268209527294	50.5	OPART	2
#00BFFF	51.5	0.225993422175271	51.5	OPART	2
#00BFFF	52.5	0.203320234592135	52.5	OPART	2
#00BFFF	53.5	0.203342095144954	53.5	OPART	2
#00BFFF	54.5	0.191191025007732	54.5	OPART	2
#00BFFF	55.5	0.190798742449474	55.5	OPART	2
#00BFFF	56.5	0.185208500089736	56.5	OPART	2
#00BFFF	57.5	0.184928705767738	57.5	OPART	2
#00BFFF	58.5	0.176501776109922	58.5	OPART	2
#00BFFF	59.5	0.164839109954894	59.5	OPART	2
#00BFFF	60.5	0.143967876779594	60.5	OPART	2
#00BFFF	61.5	0.141425565431927	61.5	OPART	2
#00BFFF	62.5	0.112340089401262	62.5	OPART	2
#00BFFF	63.5	0.111984788097034	63.5	OPART	2
#00BFFF	64.5	0.106891070472515	64.5	OPART	2
#00BFFF	65.5	0.0975622610185121	65.5	OPART	2
#00BFFF	66.5	0.0969684702195935	66.5	OPART	2
#00BFFF	67.5	0.0951531646283335	67.5	OPART	2
#00BFFF	68.5	0.0932584108797782	68.5	OPART	2
#00BFFF	69.5	0.0866747831667822	69.5	OPART	2
#00BFFF	70.5	0.0857820977961639	70.5	OPART	2
#00BFFF	71.5	0.0847542686754181	71.5	OPART	2
#00BFFF	72.5	0.0723117290919267	72.5	OPART	2
#00BFFF	73.5	0.0627754784815659	73.5	OPART	2
#00BFFF	74.5	0.0407501342669212	74.5	OPART	2
#00BFFF	75.5	0.0197107186648919	75.5	OPART	2
#00BFFF	76.5	0.0150813588380835	76.5	OPART	2
#00BFFF	77.5	0.0117909735013282	77.5	OPART	2
#00BFFF	78.5	0.00985860535716346	78.5	OPART	2
#00BFFF	79.5	0	79.5	OPART	2
