colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.99613376393621	1.5	OPART	2
#00BFFF	2.5	0.982634014300103	2.5	OPART	2
#00BFFF	3.5	0.948070913730648	3.5	OPART	2
#00BFFF	4.5	0.945070219930929	4.5	OPART	2
#00BFFF	5.5	0.933542979232217	5.5	OPART	2
#00BFFF	6.5	0.91918969769593	6.5	OPART	2
#00BFFF	7.5	0.897114279265882	7.5	OPART	2
#00BFFF	8.5	0.886283346451151	8.5	OPART	2
#00BFFF	9.5	0.840571899460663	9.5	OPART	2
#00BFFF	10.5	0.827814065199801	10.5	OPART	2
#00BFFF	11.5	0.80777275532902	11.5	OPART	2
#00BFFF	12.5	0.778577127786749	12.5	OPART	2
#00BFFF	13.5	0.76735186108012	13.5	OPART	2
#00BFFF	14.5	0.761651153719428	14.5	OPART	2
#00BFFF	15.5	0.715666981834726	15.5	OPART	2
#00BFFF	16.5	0.715532205334586	16.5	OPART	2
#00BFFF	17.5	0.685404235079994	17.5	OPART	2
#00BFFF	18.5	0.667221837841343	18.5	OPART	2
#00BFFF	19.5	0.633227407264818	19.5	OPART	2
#00BFFF	20.5	0.608049874789612	20.5	OPART	2
#00BFFF	21.5	0.549621191517268	21.5	OPART	2
#00BFFF	22.5	0.542478129394118	22.5	OPART	2
#00BFFF	23.5	0.49315295927878	23.5	OPART	2
#00BFFF	24.5	0.433945837188547	24.5	OPART	2
#00BFFF	25.5	0.410893185517469	25.5	OPART	2
#00BFFF	26.5	0.39898665091692	26.5	OPART	2
#00BFFF	27.5	0.398293179022522	27.5	OPART	2
#00BFFF	28.5	0.398073107713628	28.5	OPART	2
#00BFFF	29.5	0.396200390708428	29.5	OPART	2
#00BFFF	30.5	0.395940015098608	30.5	OPART	2
#00BFFF	31.5	0.394089716595948	31.5	OPART	2
#00BFFF	32.5	0.39362242314373	32.5	OPART	2
#00BFFF	33.5	0.390013379642956	33.5	OPART	2
#00BFFF	34.5	0.390236218724439	34.5	OPART	2
#00BFFF	35.5	0.389733540213436	35.5	OPART	2
#00BFFF	36.5	0.389418350990673	36.5	OPART	2
#00BFFF	37.5	0.38415410932346	37.5	OPART	2
#00BFFF	38.5	0.38312959035189	38.5	OPART	2
#00BFFF	39.5	0.382890070459312	39.5	OPART	2
#00BFFF	40.5	0.383078034242642	40.5	OPART	2
#00BFFF	41.5	0.382950146575817	41.5	OPART	2
#00BFFF	42.5	0.375386452587522	42.5	OPART	2
#00BFFF	43.5	0.374345544091927	43.5	OPART	2
#00BFFF	44.5	0.365106017632015	44.5	OPART	2
#00BFFF	45.5	0.363970572700661	45.5	OPART	2
#00BFFF	46.5	0.353281903295989	46.5	OPART	2
#00BFFF	47.5	0.353488181199441	47.5	OPART	2
#00BFFF	48.5	0.353514332607453	48.5	OPART	2
#00BFFF	49.5	0.353513988777241	49.5	OPART	2
#00BFFF	50.5	0.351376041292529	50.5	OPART	2
#00BFFF	51.5	0.351335598903215	51.5	OPART	2
#00BFFF	52.5	0.326362300174606	52.5	OPART	2
#00BFFF	53.5	0.325404601557462	53.5	OPART	2
#00BFFF	54.5	0.309956154851209	54.5	OPART	2
#00BFFF	55.5	0.309960746668336	55.5	OPART	2
#00BFFF	56.5	0.309329870160105	56.5	OPART	2
#00BFFF	57.5	0.307049027297857	57.5	OPART	2
#00BFFF	58.5	0.294459200850593	58.5	OPART	2
#00BFFF	59.5	0.27846004706362	59.5	OPART	2
#00BFFF	60.5	0.254112736556393	60.5	OPART	2
#00BFFF	61.5	0.254286680036627	61.5	OPART	2
#00BFFF	62.5	0.222337944952264	62.5	OPART	2
#00BFFF	63.5	0.219916214789054	63.5	OPART	2
#00BFFF	64.5	0.210993660083093	64.5	OPART	2
#00BFFF	65.5	0.197586636266391	65.5	OPART	2
#00BFFF	66.5	0.194710747853	66.5	OPART	2
#00BFFF	67.5	0.194943204398022	67.5	OPART	2
#00BFFF	68.5	0.18957160918467	68.5	OPART	2
#00BFFF	69.5	0.178575131971496	69.5	OPART	2
#00BFFF	70.5	0.174894711998066	70.5	OPART	2
#00BFFF	71.5	0.170756873784396	71.5	OPART	2
#00BFFF	72.5	0.154205751639031	72.5	OPART	2
#00BFFF	73.5	0.141630022499042	73.5	OPART	2
#00BFFF	74.5	0.119859094176386	74.5	OPART	2
#00BFFF	75.5	0.102300354803274	75.5	OPART	2
#00BFFF	76.5	0.0999993093597851	76.5	OPART	2
#00BFFF	77.5	0.09703791719443	77.5	OPART	2
#00BFFF	78.5	0.0961074391817094	78.5	OPART	2
#00BFFF	79.5	0.093605969895768	79.5	OPART	2
#00BFFF	80.5	0.0891255115812369	80.5	OPART	2
#00BFFF	81.5	0.0871992108985166	81.5	OPART	2
#00BFFF	82.5	0.0801328031389708	82.5	OPART	2
#00BFFF	83.5	0.0790638921445328	83.5	OPART	2
#00BFFF	84.5	0.0722161947710798	84.5	OPART	2
#00BFFF	85.5	0.0526581399807998	85.5	OPART	2
#00BFFF	86.5	0.00699311521847848	86.5	OPART	2
#00BFFF	87.5	0.00543132226537693	87.5	OPART	2
#00BFFF	88.5	0.00442259338032235	88.5	OPART	2
#00BFFF	89.5	0.00147965553446769	89.5	OPART	2
#00BFFF	90.5	0	90.5	OPART	2
