colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.51983876668006	20.5	LOPART	2
#000000	21.5	0.431846339417873	21.5	LOPART	2
#000000	22.5	0.44186086825561	22.5	LOPART	2
#000000	23.5	0.36505744541164	23.5	LOPART	2
#000000	24.5	0.268415532292202	24.5	LOPART	2
#000000	25.5	0.233319601074734	25.5	LOPART	2
#000000	26.5	0.356911940047524	26.5	LOPART	2
#000000	27.5	0.379981776149592	27.5	LOPART	2
#000000	28.5	0.419171908355848	28.5	LOPART	2
#000000	29.5	0.42591125086302	29.5	LOPART	2
#000000	30.5	0.230304495213482	30.5	LOPART	2
#000000	31.5	0.228450344866674	31.5	LOPART	2
#000000	32.5	0.228220655772677	32.5	LOPART	2
#000000	33.5	0.22342439235191	33.5	LOPART	2
#000000	34.5	0.223030918551646	34.5	LOPART	2
#000000	35.5	0.219931972370397	35.5	LOPART	2
#000000	36.5	0.217808057325812	36.5	LOPART	2
#000000	37.5	0.201568302190496	37.5	LOPART	2
#000000	38.5	0.195504254844633	38.5	LOPART	2
#000000	39.5	0.192032728001953	39.5	LOPART	2
#000000	40.5	0.190347716669826	40.5	LOPART	2
#000000	41.5	0.187445250364121	41.5	LOPART	2
#000000	42.5	0.158890061375665	42.5	LOPART	2
#000000	43.5	0.147867017854151	43.5	LOPART	2
#000000	44.5	0.141708135319818	44.5	LOPART	2
