colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0.986655287507308	0.5	LOPART	2
#000000	1.5	0.992238593753935	1.5	LOPART	2
#000000	2.5	1	2.5	LOPART	2
#000000	3.5	0.970249110336473	3.5	LOPART	2
#000000	4.5	0.970660955978893	4.5	LOPART	2
#000000	5.5	0.979040826329827	5.5	LOPART	2
#000000	6.5	0.983514017489016	6.5	LOPART	2
#000000	7.5	0.978480695313334	7.5	LOPART	2
#000000	8.5	0.981199822640146	8.5	LOPART	2
#000000	9.5	0.921625421894077	9.5	LOPART	2
#000000	10.5	0.936519275955186	10.5	LOPART	2
#000000	11.5	0.930648948239975	11.5	LOPART	2
#000000	12.5	0.909625110092228	12.5	LOPART	2
#000000	13.5	0.917171401027784	13.5	LOPART	2
#000000	14.5	0.921835395447302	14.5	LOPART	2
#000000	15.5	0.860394594399675	15.5	LOPART	2
#000000	16.5	0.824099280112762	16.5	LOPART	2
#000000	17.5	0.812251165696169	17.5	LOPART	2
#000000	18.5	0.812603143445225	18.5	LOPART	2
#000000	19.5	0.773360203573529	19.5	LOPART	2
