colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999809992688679	1.5	OPART	2
#00BFFF	2.5	0.993617974553067	2.5	OPART	2
#00BFFF	3.5	0.951233310007159	3.5	OPART	2
#00BFFF	4.5	0.950470820892282	4.5	OPART	2
#00BFFF	5.5	0.946526688453328	5.5	OPART	2
#00BFFF	6.5	0.939481281884419	6.5	OPART	2
#00BFFF	7.5	0.920392685492009	7.5	OPART	2
#00BFFF	8.5	0.916992029711473	8.5	OPART	2
#00BFFF	9.5	0.849902957857823	9.5	OPART	2
#00BFFF	10.5	0.843619198421646	10.5	OPART	2
#00BFFF	11.5	0.826139855212118	11.5	OPART	2
#00BFFF	12.5	0.790777873040556	12.5	OPART	2
#00BFFF	13.5	0.78545234963736	13.5	OPART	2
#00BFFF	14.5	0.785170715799095	14.5	OPART	2
#00BFFF	15.5	0.711068150922719	15.5	OPART	2
#00BFFF	16.5	0.704566353826256	16.5	OPART	2
#00BFFF	17.5	0.66428873657858	17.5	OPART	2
#00BFFF	18.5	0.645859511394482	18.5	OPART	2
#00BFFF	19.5	0.59224035411121	19.5	OPART	2
#00BFFF	20.5	0.554892948236116	20.5	OPART	2
#00BFFF	21.5	0.428428006966868	21.5	OPART	2
#00BFFF	22.5	0.421707364481538	22.5	OPART	2
#00BFFF	23.5	0.305033265077743	23.5	OPART	2
#00BFFF	24.5	0.143276362507758	24.5	OPART	2
#00BFFF	25.5	0.0761340955229615	25.5	OPART	2
#00BFFF	26.5	0.0293783005781371	26.5	OPART	2
#00BFFF	27.5	0.0285114254424295	27.5	OPART	2
#00BFFF	28.5	0.0243303721254215	28.5	OPART	2
#00BFFF	29.5	0.0212896119651197	29.5	OPART	2
#00BFFF	30.5	0.0210769435052586	30.5	OPART	2
#00BFFF	31.5	0.0171647280307419	31.5	OPART	2
#00BFFF	32.5	0.015924053615016	32.5	OPART	2
#00BFFF	33.5	0.000796117318328304	33.5	OPART	2
#00BFFF	34.5	4.88045531260527e-05	34.5	OPART	2
#00BFFF	35.5	0	35.5	OPART	2
