colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.944000668216608	1.5	OPART	2
#00BFFF	2.5	0.944464769812496	2.5	OPART	2
#00BFFF	3.5	0.844828501237398	3.5	OPART	2
#00BFFF	4.5	0.763717345810091	4.5	OPART	2
#00BFFF	5.5	0.759831981262959	5.5	OPART	2
#00BFFF	6.5	0.759810160462853	6.5	OPART	2
#00BFFF	7.5	0.748412887162431	7.5	OPART	2
#00BFFF	8.5	0.738707813392288	8.5	OPART	2
#00BFFF	9.5	0.570881288399262	9.5	OPART	2
#00BFFF	10.5	0.569915474320961	10.5	OPART	2
#00BFFF	11.5	0.56245048677913	11.5	OPART	2
#00BFFF	12.5	0.504096166939729	12.5	OPART	2
#00BFFF	13.5	0.502679923037494	13.5	OPART	2
#00BFFF	14.5	0.453859132093089	14.5	OPART	2
#00BFFF	15.5	0.24968683260886	15.5	OPART	2
#00BFFF	16.5	0	16.5	OPART	2
