colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.99705444050242	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.988173801710895	2.5	OPART	2
#00BFFF	3.5	0.943710614236724	3.5	OPART	2
#00BFFF	4.5	0.947450664191539	4.5	OPART	2
#00BFFF	5.5	0.938332174504025	5.5	OPART	2
#00BFFF	6.5	0.924337394646014	6.5	OPART	2
#00BFFF	7.5	0.898027328101921	7.5	OPART	2
#00BFFF	8.5	0.888006324237138	8.5	OPART	2
#00BFFF	9.5	0.823512567996195	9.5	OPART	2
#00BFFF	10.5	0.814418461997406	10.5	OPART	2
#00BFFF	11.5	0.789638024835236	11.5	OPART	2
#00BFFF	12.5	0.750863571726513	12.5	OPART	2
#00BFFF	13.5	0.74129747290163	13.5	OPART	2
#00BFFF	14.5	0.740443154150398	14.5	OPART	2
#00BFFF	15.5	0.674166470814141	15.5	OPART	2
#00BFFF	16.5	0.678770217147303	16.5	OPART	2
#00BFFF	17.5	0.640371660516876	17.5	OPART	2
#00BFFF	18.5	0.618723091566177	18.5	OPART	2
#00BFFF	19.5	0.568913834256093	19.5	OPART	2
#00BFFF	20.5	0.53320263022765	20.5	OPART	2
#00BFFF	21.5	0.441270578580915	21.5	OPART	2
#00BFFF	22.5	0.438864256161728	22.5	OPART	2
#00BFFF	23.5	0.362467192844103	23.5	OPART	2
#00BFFF	24.5	0.261652053614578	24.5	OPART	2
#00BFFF	25.5	0.231248003155709	25.5	OPART	2
#00BFFF	26.5	0.198466408723402	26.5	OPART	2
#00BFFF	27.5	0.203293118391013	27.5	OPART	2
#00BFFF	28.5	0.201559553922474	28.5	OPART	2
#00BFFF	29.5	0.203078703287826	29.5	OPART	2
#00BFFF	30.5	0.203062144117583	30.5	OPART	2
#00BFFF	31.5	0.203355502721824	31.5	OPART	2
#00BFFF	32.5	0.203348502387524	32.5	OPART	2
#00BFFF	33.5	0.203066257365882	33.5	OPART	2
#00BFFF	34.5	0.203362330687644	34.5	OPART	2
#00BFFF	35.5	0.200046859688105	35.5	OPART	2
#00BFFF	36.5	0.195040986076348	36.5	OPART	2
#00BFFF	37.5	0.176227378364284	37.5	OPART	2
#00BFFF	38.5	0.166187500378103	38.5	OPART	2
#00BFFF	39.5	0.160066064154683	39.5	OPART	2
#00BFFF	40.5	0.157606251742314	40.5	OPART	2
#00BFFF	41.5	0.152650894772891	41.5	OPART	2
#00BFFF	42.5	0.121475335106667	42.5	OPART	2
#00BFFF	43.5	0.109558166571688	43.5	OPART	2
#00BFFF	44.5	0.109221261483402	44.5	OPART	2
#00BFFF	45.5	0.112986945588047	45.5	OPART	2
#00BFFF	46.5	0.108056067881823	46.5	OPART	2
#00BFFF	47.5	0.106698326714689	47.5	OPART	2
#00BFFF	48.5	0.102131581023459	48.5	OPART	2
#00BFFF	49.5	0.0958007810196752	49.5	OPART	2
#00BFFF	50.5	0.0743702998862492	50.5	OPART	2
#00BFFF	51.5	0.0706971234391423	51.5	OPART	2
#00BFFF	52.5	0.0575494169397456	52.5	OPART	2
#00BFFF	53.5	0.0603218040693994	53.5	OPART	2
#00BFFF	54.5	0.0580957071908475	54.5	OPART	2
#00BFFF	55.5	0.0568972134109315	55.5	OPART	2
#00BFFF	56.5	0.0347934107213927	56.5	OPART	2
#00BFFF	57.5	0.0365218327926072	57.5	OPART	2
#00BFFF	58.5	0.0395998138983195	58.5	OPART	2
#00BFFF	59.5	0.0373397206988127	59.5	OPART	2
#00BFFF	60.5	0.026691840475277	60.5	OPART	2
#00BFFF	61.5	0.0124318998402365	61.5	OPART	2
#00BFFF	62.5	0	62.5	OPART	2
#00BFFF	63.5	0.00308124569548633	63.5	OPART	2
