colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998904567802026	1.5	OPART	2
#00BFFF	2.5	0.994330264995959	2.5	OPART	2
#00BFFF	3.5	0.952350716426027	3.5	OPART	2
#00BFFF	4.5	0.950021727705276	4.5	OPART	2
#00BFFF	5.5	0.947606138694572	5.5	OPART	2
#00BFFF	6.5	0.942475385711238	6.5	OPART	2
#00BFFF	7.5	0.92560205387771	7.5	OPART	2
#00BFFF	8.5	0.923760916169285	8.5	OPART	2
#00BFFF	9.5	0.856293527517535	9.5	OPART	2
#00BFFF	10.5	0.852049196467783	10.5	OPART	2
#00BFFF	11.5	0.837175233349706	11.5	OPART	2
#00BFFF	12.5	0.804050754103403	12.5	OPART	2
#00BFFF	13.5	0.800794390493321	13.5	OPART	2
#00BFFF	14.5	0.800879783025135	14.5	OPART	2
#00BFFF	15.5	0.727298237925114	15.5	OPART	2
#00BFFF	16.5	0.715034386460724	16.5	OPART	2
#00BFFF	17.5	0.678054842666864	17.5	OPART	2
#00BFFF	18.5	0.663223357279717	18.5	OPART	2
#00BFFF	19.5	0.612527423824625	19.5	OPART	2
#00BFFF	20.5	0.578705351530973	20.5	OPART	2
#00BFFF	21.5	0.448912998197697	21.5	OPART	2
#00BFFF	22.5	0.444681971591784	22.5	OPART	2
#00BFFF	23.5	0.324587671319288	23.5	OPART	2
#00BFFF	24.5	0.151682776743519	24.5	OPART	2
#00BFFF	25.5	0.0811808494329217	25.5	OPART	2
#00BFFF	26.5	0.0189433859101159	26.5	OPART	2
#00BFFF	27.5	0.0188715293127955	27.5	OPART	2
#00BFFF	28.5	0.00995420178659541	28.5	OPART	2
#00BFFF	29.5	0.00905663964985736	29.5	OPART	2
#00BFFF	30.5	0.00893262332920541	30.5	OPART	2
#00BFFF	31.5	0.00811254472142101	31.5	OPART	2
#00BFFF	32.5	0.00816646439803569	32.5	OPART	2
#00BFFF	33.5	0	33.5	OPART	2
