colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999624651659411	1.5	OPART	2
#00BFFF	2.5	0.989443179957208	2.5	OPART	2
#00BFFF	3.5	0.946458864593764	3.5	OPART	2
#00BFFF	4.5	0.946372575122447	4.5	OPART	2
#00BFFF	5.5	0.938358247955644	5.5	OPART	2
#00BFFF	6.5	0.926743032505847	6.5	OPART	2
#00BFFF	7.5	0.903180158053867	7.5	OPART	2
#00BFFF	8.5	0.89549997721232	8.5	OPART	2
#00BFFF	9.5	0.830335932914388	9.5	OPART	2
#00BFFF	10.5	0.819189105079896	10.5	OPART	2
#00BFFF	11.5	0.796603503578221	11.5	OPART	2
#00BFFF	12.5	0.757746030887082	12.5	OPART	2
#00BFFF	13.5	0.747416974395226	13.5	OPART	2
#00BFFF	14.5	0.744175085255777	14.5	OPART	2
#00BFFF	15.5	0.671718556034843	15.5	OPART	2
#00BFFF	16.5	0.671143329517166	16.5	OPART	2
#00BFFF	17.5	0.626502227345997	17.5	OPART	2
#00BFFF	18.5	0.601828498484922	18.5	OPART	2
#00BFFF	19.5	0.545806902456941	19.5	OPART	2
#00BFFF	20.5	0.504245798747862	20.5	OPART	2
#00BFFF	21.5	0.390449192483994	21.5	OPART	2
#00BFFF	22.5	0.378898551448074	22.5	OPART	2
#00BFFF	23.5	0.275149519757969	23.5	OPART	2
#00BFFF	24.5	0.140522360722675	24.5	OPART	2
#00BFFF	25.5	0.0822456241838261	25.5	OPART	2
#00BFFF	26.5	0.0584472977637792	26.5	OPART	2
#00BFFF	27.5	0.0553176256998379	27.5	OPART	2
#00BFFF	28.5	0.0549371326288145	28.5	OPART	2
#00BFFF	29.5	0.0481284160644261	29.5	OPART	2
#00BFFF	30.5	0.0455512566943445	30.5	OPART	2
#00BFFF	31.5	0.0375019695212895	31.5	OPART	2
#00BFFF	32.5	0.0331396571271272	32.5	OPART	2
#00BFFF	33.5	0.015839933326515	33.5	OPART	2
#00BFFF	34.5	0.0141334872889031	34.5	OPART	2
#00BFFF	35.5	0.014103448072665	35.5	OPART	2
#00BFFF	36.5	0.0135410011687107	36.5	OPART	2
#00BFFF	37.5	0.00986951586597819	37.5	OPART	2
#00BFFF	38.5	0.00986591527566095	38.5	OPART	2
#00BFFF	39.5	0.00954981021500928	39.5	OPART	2
#00BFFF	40.5	0.00656428043583604	40.5	OPART	2
#00BFFF	41.5	0	41.5	OPART	2
