colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.996370491213685	1.5	OPART	2
#00BFFF	2.5	0.982914908108808	2.5	OPART	2
#00BFFF	3.5	0.947310486452136	3.5	OPART	2
#00BFFF	4.5	0.944523272431038	4.5	OPART	2
#00BFFF	5.5	0.93309408902001	5.5	OPART	2
#00BFFF	6.5	0.918916981855682	6.5	OPART	2
#00BFFF	7.5	0.896464298098731	7.5	OPART	2
#00BFFF	8.5	0.885731593938123	8.5	OPART	2
#00BFFF	9.5	0.838200975948496	9.5	OPART	2
#00BFFF	10.5	0.825438603409667	10.5	OPART	2
#00BFFF	11.5	0.805050709427849	11.5	OPART	2
#00BFFF	12.5	0.77497899248862	12.5	OPART	2
#00BFFF	13.5	0.763762897751793	13.5	OPART	2
#00BFFF	14.5	0.758219396036415	14.5	OPART	2
#00BFFF	15.5	0.710228387271483	15.5	OPART	2
#00BFFF	16.5	0.710052555247105	16.5	OPART	2
#00BFFF	17.5	0.678902399143522	17.5	OPART	2
#00BFFF	18.5	0.660342653869462	18.5	OPART	2
#00BFFF	19.5	0.62500048557253	19.5	OPART	2
#00BFFF	20.5	0.598973713815595	20.5	OPART	2
#00BFFF	21.5	0.537359806622418	21.5	OPART	2
#00BFFF	22.5	0.530198121281129	22.5	OPART	2
#00BFFF	23.5	0.478211627055705	23.5	OPART	2
#00BFFF	24.5	0.415565240245083	24.5	OPART	2
#00BFFF	25.5	0.391485754965402	25.5	OPART	2
#00BFFF	26.5	0.377142805648325	26.5	OPART	2
#00BFFF	27.5	0.376429361922158	27.5	OPART	2
#00BFFF	28.5	0.375725035227801	28.5	OPART	2
#00BFFF	29.5	0.373882146769443	29.5	OPART	2
#00BFFF	30.5	0.373568766786336	30.5	OPART	2
#00BFFF	31.5	0.371860994510763	31.5	OPART	2
#00BFFF	32.5	0.371444878710316	32.5	OPART	2
#00BFFF	33.5	0.367870568665735	33.5	OPART	2
#00BFFF	34.5	0.367829366062267	34.5	OPART	2
#00BFFF	35.5	0.366737050189879	35.5	OPART	2
#00BFFF	36.5	0.366143520112172	36.5	OPART	2
#00BFFF	37.5	0.359274299484696	37.5	OPART	2
#00BFFF	38.5	0.357469318370225	38.5	OPART	2
#00BFFF	39.5	0.356809502268171	39.5	OPART	2
#00BFFF	40.5	0.356718251749476	40.5	OPART	2
#00BFFF	41.5	0.356416619298724	41.5	OPART	2
#00BFFF	42.5	0.346661245532651	42.5	OPART	2
#00BFFF	43.5	0.344736617089845	43.5	OPART	2
#00BFFF	44.5	0.335734126381883	44.5	OPART	2
#00BFFF	45.5	0.334741954155617	45.5	OPART	2
#00BFFF	46.5	0.324229101537792	46.5	OPART	2
#00BFFF	47.5	0.324108223493265	47.5	OPART	2
#00BFFF	48.5	0.324131620625212	48.5	OPART	2
#00BFFF	49.5	0.324103576392617	49.5	OPART	2
#00BFFF	50.5	0.320722173919488	50.5	OPART	2
#00BFFF	51.5	0.320655317059224	51.5	OPART	2
#00BFFF	52.5	0.295494189618864	52.5	OPART	2
#00BFFF	53.5	0.294686748925315	53.5	OPART	2
#00BFFF	54.5	0.279329288013484	54.5	OPART	2
#00BFFF	55.5	0.27927564906968	55.5	OPART	2
#00BFFF	56.5	0.277861262655965	56.5	OPART	2
#00BFFF	57.5	0.275851612945641	57.5	OPART	2
#00BFFF	58.5	0.263454658632111	58.5	OPART	2
#00BFFF	59.5	0.2475730390409	59.5	OPART	2
#00BFFF	60.5	0.22248435946748	60.5	OPART	2
#00BFFF	61.5	0.2223333704766	61.5	OPART	2
#00BFFF	62.5	0.188841876035985	62.5	OPART	2
#00BFFF	63.5	0.186356994359165	63.5	OPART	2
#00BFFF	64.5	0.176986911127507	64.5	OPART	2
#00BFFF	65.5	0.162693000835376	65.5	OPART	2
#00BFFF	66.5	0.159454999509269	66.5	OPART	2
#00BFFF	67.5	0.159479640366333	67.5	OPART	2
#00BFFF	68.5	0.153428286121612	68.5	OPART	2
#00BFFF	69.5	0.140910215673217	69.5	OPART	2
#00BFFF	70.5	0.136289505805737	70.5	OPART	2
#00BFFF	71.5	0.131174969735829	71.5	OPART	2
#00BFFF	72.5	0.110925623201417	72.5	OPART	2
#00BFFF	73.5	0.0943109325928361	73.5	OPART	2
#00BFFF	74.5	0.0652231524556777	74.5	OPART	2
#00BFFF	75.5	0.0393120285130528	75.5	OPART	2
#00BFFF	76.5	0.0386103618204966	76.5	OPART	2
#00BFFF	77.5	0.0308573284189849	77.5	OPART	2
#00BFFF	78.5	0.0257970814032451	78.5	OPART	2
#00BFFF	79.5	0.0162867608583106	79.5	OPART	2
#00BFFF	80.5	0.0158873568397155	80.5	OPART	2
#00BFFF	81.5	0.00369658753975762	81.5	OPART	2
#00BFFF	82.5	0.00352077738781161	82.5	OPART	2
#00BFFF	83.5	0.000863996307806768	83.5	OPART	2
#00BFFF	84.5	0	84.5	OPART	2
