colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.689501682772593	0.5	OPART	2
#00BFFF	1.5	0.967411972899015	1.5	OPART	2
#00BFFF	2.5	0.985560133371846	2.5	OPART	2
#00BFFF	3.5	0.996842281537638	3.5	OPART	2
#00BFFF	4.5	0.995771097470467	4.5	OPART	2
#00BFFF	5.5	0.994151134861391	5.5	OPART	2
#00BFFF	6.5	0.995165640630976	6.5	OPART	2
#00BFFF	7.5	0.999817087032664	7.5	OPART	2
#00BFFF	8.5	0.998078072489066	8.5	OPART	2
#00BFFF	9.5	0.992059389575386	9.5	OPART	2
#00BFFF	10.5	0.99525497947682	10.5	OPART	2
#00BFFF	11.5	0.991957854898469	11.5	OPART	2
#00BFFF	12.5	0.977553172030931	12.5	OPART	2
#00BFFF	13.5	0.986950582068028	13.5	OPART	2
#00BFFF	14.5	0.998983234283302	14.5	OPART	2
#00BFFF	15.5	0.976808431231997	15.5	OPART	2
#00BFFF	16.5	1	16.5	OPART	2
#00BFFF	17.5	0.99877088954557	17.5	OPART	2
#00BFFF	18.5	0.999097817100852	18.5	OPART	2
#00BFFF	19.5	0.989047428039034	19.5	OPART	2
#00BFFF	20.5	0.981264668660968	20.5	OPART	2
#00BFFF	21.5	0.897211610926988	21.5	OPART	2
#00BFFF	22.5	0.949642600727689	22.5	OPART	2
#00BFFF	23.5	0.828815329792985	23.5	OPART	2
#00BFFF	24.5	0.459158785734685	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
