colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999700197395915	1.5	OPART	2
#00BFFF	2.5	0.995833235318769	2.5	OPART	2
#00BFFF	3.5	0.953611734714583	3.5	OPART	2
#00BFFF	4.5	0.952047069650381	4.5	OPART	2
#00BFFF	5.5	0.950393606502123	5.5	OPART	2
#00BFFF	6.5	0.945248056890016	6.5	OPART	2
#00BFFF	7.5	0.92876993364963	7.5	OPART	2
#00BFFF	8.5	0.927705500573365	8.5	OPART	2
#00BFFF	9.5	0.8593493141938	9.5	OPART	2
#00BFFF	10.5	0.855820698094123	10.5	OPART	2
#00BFFF	11.5	0.841392684747688	11.5	OPART	2
#00BFFF	12.5	0.808250982727811	12.5	OPART	2
#00BFFF	13.5	0.80573540729809	13.5	OPART	2
#00BFFF	14.5	0.806646397102061	14.5	OPART	2
#00BFFF	15.5	0.732020885544519	15.5	OPART	2
#00BFFF	16.5	0.720269224830901	16.5	OPART	2
#00BFFF	17.5	0.683174622123066	17.5	OPART	2
#00BFFF	18.5	0.668790164532892	18.5	OPART	2
#00BFFF	19.5	0.617631069399715	19.5	OPART	2
#00BFFF	20.5	0.583774070397703	20.5	OPART	2
#00BFFF	21.5	0.451511198999535	21.5	OPART	2
#00BFFF	22.5	0.447996224991852	22.5	OPART	2
#00BFFF	23.5	0.325677529662064	23.5	OPART	2
#00BFFF	24.5	0.148902556275054	24.5	OPART	2
#00BFFF	25.5	0.0774348188943911	25.5	OPART	2
#00BFFF	26.5	0.0144412858206668	26.5	OPART	2
#00BFFF	27.5	0.0151910357327837	27.5	OPART	2
#00BFFF	28.5	0.00687082904915063	28.5	OPART	2
#00BFFF	29.5	0.00677391817140083	29.5	OPART	2
#00BFFF	30.5	0.00747018461943721	30.5	OPART	2
#00BFFF	31.5	0.00701747214071776	31.5	OPART	2
#00BFFF	32.5	0.00755028770062394	32.5	OPART	2
#00BFFF	33.5	0	33.5	OPART	2
