colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.428740111705656	20.5	LOPART	2
#000000	21.5	0.311366791683545	21.5	LOPART	2
#000000	22.5	0.313216350303758	22.5	LOPART	2
#000000	23.5	0.204158285777201	23.5	LOPART	2
#000000	24.5	0.0701886849547993	24.5	LOPART	2
#000000	25.5	0.0132593314789015	25.5	LOPART	2
#000000	26.5	0.18780585518936	26.5	LOPART	2
#000000	27.5	0.232183357355369	27.5	LOPART	2
#000000	28.5	0.313771112562953	28.5	LOPART	2
#000000	29.5	0.33940254672687	29.5	LOPART	2
#000000	30.5	0.0764116496831332	30.5	LOPART	2
#000000	31.5	0.0796444863287977	31.5	LOPART	2
#000000	32.5	0.0803784650285749	32.5	LOPART	2
#000000	33.5	0.0808282296022618	33.5	LOPART	2
#000000	34.5	0.0809745982794563	34.5	LOPART	2
#000000	35.5	0.0803508361063305	35.5	LOPART	2
#000000	36.5	0.0790054513729335	36.5	LOPART	2
#000000	37.5	0.0712922278851919	37.5	LOPART	2
#000000	38.5	0.0650242667408621	38.5	LOPART	2
#000000	39.5	0.0602689162408028	39.5	LOPART	2
#000000	40.5	0.057706301779017	40.5	LOPART	2
#000000	41.5	0.0533623647413503	41.5	LOPART	2
#000000	42.5	0.0282134570807129	42.5	LOPART	2
#000000	43.5	0.0129581348122378	43.5	LOPART	2
#000000	44.5	0.0384568115309421	44.5	LOPART	2
