colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.175943950207019	45.5	LOPART	2
#000000	46.5	0.173788740712004	46.5	LOPART	2
#000000	47.5	0.176086194377931	47.5	LOPART	2
#000000	48.5	0.174423260114939	48.5	LOPART	2
#000000	49.5	0.170546476221014	49.5	LOPART	2
#000000	50.5	0.156274521074612	50.5	LOPART	2
#000000	51.5	0.15063291634228	51.5	LOPART	2
#000000	52.5	0.169077229396183	52.5	LOPART	2
#000000	53.5	0.16660888591538	53.5	LOPART	2
#000000	54.5	0.173610449877383	54.5	LOPART	2
#000000	55.5	0.150877638796283	55.5	LOPART	2
#000000	56.5	0.123240419892659	56.5	LOPART	2
#000000	57.5	0.115513178225532	57.5	LOPART	2
#000000	58.5	0.11530604725847	58.5	LOPART	2
#000000	59.5	0.114772530481006	59.5	LOPART	2
