colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.97145315967459	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.981554085290383	2.5	OPART	2
#00BFFF	3.5	0.938406993264704	3.5	OPART	2
#00BFFF	4.5	0.938844886218721	4.5	OPART	2
#00BFFF	5.5	0.921312764158399	5.5	OPART	2
#00BFFF	6.5	0.899949470158142	6.5	OPART	2
#00BFFF	7.5	0.868324172662258	7.5	OPART	2
#00BFFF	8.5	0.852124474651029	8.5	OPART	2
#00BFFF	9.5	0.795354598894159	9.5	OPART	2
#00BFFF	10.5	0.776458548187768	10.5	OPART	2
#00BFFF	11.5	0.746366132249533	11.5	OPART	2
#00BFFF	12.5	0.704286679477009	12.5	OPART	2
#00BFFF	13.5	0.688706339527591	13.5	OPART	2
#00BFFF	14.5	0.685129279283618	14.5	OPART	2
#00BFFF	15.5	0.624857547810512	15.5	OPART	2
#00BFFF	16.5	0.645744604784888	16.5	OPART	2
#00BFFF	17.5	0.602472774680832	17.5	OPART	2
#00BFFF	18.5	0.575055015766344	18.5	OPART	2
#00BFFF	19.5	0.52654430742225	19.5	OPART	2
#00BFFF	20.5	0.48886436719261	20.5	OPART	2
#00BFFF	21.5	0.413262210410541	21.5	OPART	2
#00BFFF	22.5	0.409567540443666	22.5	OPART	2
#00BFFF	23.5	0.341915857516578	23.5	OPART	2
#00BFFF	24.5	0.262750244035725	24.5	OPART	2
#00BFFF	25.5	0.228424630885307	25.5	OPART	2
#00BFFF	26.5	0.244983948690134	26.5	OPART	2
#00BFFF	27.5	0.258469375493844	27.5	OPART	2
#00BFFF	28.5	0.258147336668493	28.5	OPART	2
#00BFFF	29.5	0.262078585070653	29.5	OPART	2
#00BFFF	30.5	0.262838965128736	30.5	OPART	2
#00BFFF	31.5	0.263003075071778	31.5	OPART	2
#00BFFF	32.5	0.262676454774002	32.5	OPART	2
#00BFFF	33.5	0.260874791743493	33.5	OPART	2
#00BFFF	34.5	0.261270353108474	34.5	OPART	2
#00BFFF	35.5	0.262255096830383	35.5	OPART	2
#00BFFF	36.5	0.26269561806256	36.5	OPART	2
#00BFFF	37.5	0.262982909676338	37.5	OPART	2
#00BFFF	38.5	0.26256410115552	38.5	OPART	2
#00BFFF	39.5	0.262253095068616	39.5	OPART	2
#00BFFF	40.5	0.262231207776171	40.5	OPART	2
#00BFFF	41.5	0.26206439187562	41.5	OPART	2
#00BFFF	42.5	0.259399824387906	42.5	OPART	2
#00BFFF	43.5	0.258141910183128	43.5	OPART	2
#00BFFF	44.5	0.261805811511447	44.5	OPART	2
#00BFFF	45.5	0.262576763257311	45.5	OPART	2
#00BFFF	46.5	0.262946599166541	46.5	OPART	2
#00BFFF	47.5	0.26298935873821	47.5	OPART	2
#00BFFF	48.5	0.262962327402259	48.5	OPART	2
#00BFFF	49.5	0.262964672827576	49.5	OPART	2
#00BFFF	50.5	0.263062943249186	50.5	OPART	2
#00BFFF	51.5	0.263081767356675	51.5	OPART	2
#00BFFF	52.5	0.260159454157363	52.5	OPART	2
#00BFFF	53.5	0.259774282793501	53.5	OPART	2
#00BFFF	54.5	0.24761250892731	54.5	OPART	2
#00BFFF	55.5	0.254082467367888	55.5	OPART	2
#00BFFF	56.5	0.256144309513168	56.5	OPART	2
#00BFFF	57.5	0.253930896111467	57.5	OPART	2
#00BFFF	58.5	0.246894360220984	58.5	OPART	2
#00BFFF	59.5	0.229838059182461	59.5	OPART	2
#00BFFF	60.5	0.202334206797818	60.5	OPART	2
#00BFFF	61.5	0.214016756840902	61.5	OPART	2
#00BFFF	62.5	0.179854952142362	62.5	OPART	2
#00BFFF	63.5	0.179172276709352	63.5	OPART	2
#00BFFF	64.5	0.165538171404479	64.5	OPART	2
#00BFFF	65.5	0.145598998374748	65.5	OPART	2
#00BFFF	66.5	0.144587777360224	66.5	OPART	2
#00BFFF	67.5	0.156439586257909	67.5	OPART	2
#00BFFF	68.5	0.148365591145423	68.5	OPART	2
#00BFFF	69.5	0.131893494149111	69.5	OPART	2
#00BFFF	70.5	0.127724318503031	70.5	OPART	2
#00BFFF	71.5	0.123219137527987	71.5	OPART	2
#00BFFF	72.5	0.0992872282558503	72.5	OPART	2
#00BFFF	73.5	0.0802121626696965	73.5	OPART	2
#00BFFF	74.5	0.0488764546888267	74.5	OPART	2
#00BFFF	75.5	0.0225888376646812	75.5	OPART	2
#00BFFF	76.5	0.0534692676850614	76.5	OPART	2
#00BFFF	77.5	0.0571758163842384	77.5	OPART	2
#00BFFF	78.5	0.0562021303435886	78.5	OPART	2
#00BFFF	79.5	0.0534790679749607	79.5	OPART	2
#00BFFF	80.5	0.0571605084922748	80.5	OPART	2
#00BFFF	81.5	0.0559500881895641	81.5	OPART	2
#00BFFF	82.5	0.0569135347590376	82.5	OPART	2
#00BFFF	83.5	0.0558880149192369	83.5	OPART	2
#00BFFF	84.5	0.05069539670488	84.5	OPART	2
#00BFFF	85.5	0.0337722288690949	85.5	OPART	2
#00BFFF	86.5	0	86.5	OPART	2
#00BFFF	87.5	0.0319826037563931	87.5	OPART	2
#00BFFF	88.5	0.0304786595717995	88.5	OPART	2
#00BFFF	89.5	0.0260909451675927	89.5	OPART	2
#00BFFF	90.5	0.0253219546517276	90.5	OPART	2
