colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.362734559188951	1.5	OPART	2
#00BFFF	2.5	0.360622223897202	2.5	OPART	2
#00BFFF	3.5	0.355816446883323	3.5	OPART	2
#00BFFF	4.5	0.355774217792045	4.5	OPART	2
#00BFFF	5.5	0.353769868107213	5.5	OPART	2
#00BFFF	6.5	0.35134606086789	6.5	OPART	2
#00BFFF	7.5	0.347802077148184	7.5	OPART	2
#00BFFF	8.5	0.345941918435945	8.5	OPART	2
#00BFFF	9.5	0.339664162584487	9.5	OPART	2
#00BFFF	10.5	0.337509013394466	10.5	OPART	2
#00BFFF	11.5	0.334137289717736	11.5	OPART	2
#00BFFF	12.5	0.32946571076708	12.5	OPART	2
#00BFFF	13.5	0.3276693297393	13.5	OPART	2
#00BFFF	14.5	0.327175957473292	14.5	OPART	2
#00BFFF	15.5	0.320532136256891	15.5	OPART	2
#00BFFF	16.5	0.322690671619404	16.5	OPART	2
#00BFFF	17.5	0.31788949078174	17.5	OPART	2
#00BFFF	18.5	0.314809277696143	18.5	OPART	2
#00BFFF	19.5	0.309445273013209	19.5	OPART	2
#00BFFF	20.5	0.305256608349778	20.5	OPART	2
#00BFFF	21.5	0.296973543505149	21.5	OPART	2
#00BFFF	22.5	0.296459207474829	22.5	OPART	2
#00BFFF	23.5	0.289042768476107	23.5	OPART	2
#00BFFF	24.5	0.280395043286195	24.5	OPART	2
#00BFFF	25.5	0.276580838520644	25.5	OPART	2
#00BFFF	26.5	0.286532903464151	26.5	OPART	2
#00BFFF	27.5	0.288770114343159	27.5	OPART	2
#00BFFF	28.5	0.293295613303961	28.5	OPART	2
#00BFFF	29.5	0.294432539780874	29.5	OPART	2
#00BFFF	30.5	0.296555839609395	30.5	OPART	2
#00BFFF	31.5	0.297569875813778	31.5	OPART	2
#00BFFF	32.5	0.299370227400766	32.5	OPART	2
#00BFFF	33.5	0.29948011992774	33.5	OPART	2
#00BFFF	34.5	0.302303872878286	34.5	OPART	2
#00BFFF	35.5	0.305931372791204	35.5	OPART	2
#00BFFF	36.5	0.30900924900418	36.5	OPART	2
#00BFFF	37.5	0.313963463736292	37.5	OPART	2
#00BFFF	38.5	0.317182595792354	38.5	OPART	2
#00BFFF	39.5	0.319652161749419	39.5	OPART	2
#00BFFF	40.5	0.32148776357357	40.5	OPART	2
#00BFFF	41.5	0.323451575869959	41.5	OPART	2
#00BFFF	42.5	0.327717002578926	42.5	OPART	2
#00BFFF	43.5	0.330101154151358	43.5	OPART	2
#00BFFF	44.5	0.328431940870802	44.5	OPART	2
#00BFFF	45.5	0.328602737196014	45.5	OPART	2
#00BFFF	46.5	0.326705817091257	46.5	OPART	2
#00BFFF	47.5	0.328200207354508	47.5	OPART	2
#00BFFF	48.5	0.329320952359597	48.5	OPART	2
#00BFFF	49.5	0.330527603166175	49.5	OPART	2
#00BFFF	50.5	0.33309503995534	50.5	OPART	2
#00BFFF	51.5	0.333714389178355	51.5	OPART	2
#00BFFF	52.5	0.330246145232358	52.5	OPART	2
#00BFFF	53.5	0.330434703185834	53.5	OPART	2
#00BFFF	54.5	0.327888386152648	54.5	OPART	2
#00BFFF	55.5	0.328737286712202	55.5	OPART	2
#00BFFF	56.5	0.330891022709196	56.5	OPART	2
#00BFFF	57.5	0.33060850631917	57.5	OPART	2
#00BFFF	58.5	0.328407915350146	58.5	OPART	2
#00BFFF	59.5	0.325754027897542	59.5	OPART	2
#00BFFF	60.5	0.322047669963446	60.5	OPART	2
#00BFFF	61.5	0.323941717169158	61.5	OPART	2
#00BFFF	62.5	0.319368405655762	62.5	OPART	2
#00BFFF	63.5	0.319352235233136	63.5	OPART	2
#00BFFF	64.5	0.317743452393231	64.5	OPART	2
#00BFFF	65.5	0.315372167287487	65.5	OPART	2
#00BFFF	66.5	0.315365535530543	66.5	OPART	2
#00BFFF	67.5	0.317518600301041	67.5	OPART	2
#00BFFF	68.5	0.316764801887049	68.5	OPART	2
#00BFFF	69.5	0.314819070824291	69.5	OPART	2
#00BFFF	70.5	0.314678359485224	70.5	OPART	2
#00BFFF	71.5	0.314508098782377	71.5	OPART	2
#00BFFF	72.5	0.311636477106104	72.5	OPART	2
#00BFFF	73.5	0.309531582290084	73.5	OPART	2
#00BFFF	74.5	0.305882675817172	74.5	OPART	2
#00BFFF	75.5	0.303031429009154	75.5	OPART	2
#00BFFF	76.5	0.309198664494619	76.5	OPART	2
#00BFFF	77.5	0.310063414134427	77.5	OPART	2
#00BFFF	78.5	0.31209032853432	78.5	OPART	2
#00BFFF	79.5	0.313358988358791	79.5	OPART	2
#00BFFF	80.5	0.320354295101291	80.5	OPART	2
#00BFFF	81.5	0.321637959758524	81.5	OPART	2
#00BFFF	82.5	0.328960876105473	82.5	OPART	2
#00BFFF	83.5	0.333482693579233	83.5	OPART	2
#00BFFF	84.5	0.339549588634236	84.5	OPART	2
#00BFFF	85.5	0.346733859654648	85.5	OPART	2
#00BFFF	86.5	0.340141865010489	86.5	OPART	2
#00BFFF	87.5	0.344608438447826	87.5	OPART	2
#00BFFF	88.5	0.348190517505148	88.5	OPART	2
#00BFFF	89.5	0.351864114296036	89.5	OPART	2
#00BFFF	90.5	0.353985283013197	90.5	OPART	2
#00BFFF	91.5	0.353527821108903	91.5	OPART	2
#00BFFF	92.5	0.351852062130078	92.5	OPART	2
#00BFFF	93.5	0.357468502946481	93.5	OPART	2
