colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998999830129573	1.5	OPART	2
#00BFFF	2.5	0.996006620628546	2.5	OPART	2
#00BFFF	3.5	0.954305148471554	3.5	OPART	2
#00BFFF	4.5	0.951612559976026	4.5	OPART	2
#00BFFF	5.5	0.950726099033667	5.5	OPART	2
#00BFFF	6.5	0.946552276570818	6.5	OPART	2
#00BFFF	7.5	0.931410845524405	7.5	OPART	2
#00BFFF	8.5	0.931091389360479	8.5	OPART	2
#00BFFF	9.5	0.863035386045903	9.5	OPART	2
#00BFFF	10.5	0.860562773323684	10.5	OPART	2
#00BFFF	11.5	0.847659619863564	11.5	OPART	2
#00BFFF	12.5	0.816026931082538	12.5	OPART	2
#00BFFF	13.5	0.814539842088317	13.5	OPART	2
#00BFFF	14.5	0.815339307199708	14.5	OPART	2
#00BFFF	15.5	0.741645794288779	15.5	OPART	2
#00BFFF	16.5	0.726012348269142	16.5	OPART	2
#00BFFF	17.5	0.691119887745075	17.5	OPART	2
#00BFFF	18.5	0.678809856940189	18.5	OPART	2
#00BFFF	19.5	0.629806590134651	19.5	OPART	2
#00BFFF	20.5	0.5982469978193	20.5	OPART	2
#00BFFF	21.5	0.465208005959977	21.5	OPART	2
#00BFFF	22.5	0.462938256301115	22.5	OPART	2
#00BFFF	23.5	0.339522165002027	23.5	OPART	2
#00BFFF	24.5	0.156912225823359	24.5	OPART	2
#00BFFF	25.5	0.0830992982761993	25.5	OPART	2
#00BFFF	26.5	0.0119705989315697	26.5	OPART	2
#00BFFF	27.5	0.0129406164679205	27.5	OPART	2
#00BFFF	28.5	0.00132190681100651	28.5	OPART	2
#00BFFF	29.5	0.00203273331108643	29.5	OPART	2
#00BFFF	30.5	0.00170423938321372	30.5	OPART	2
#00BFFF	31.5	0.00220888217082784	31.5	OPART	2
#00BFFF	32.5	0	32.5	OPART	2
