colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.948318349718252	1.5	OPART	2
#00BFFF	2.5	0.947056996321504	2.5	OPART	2
#00BFFF	3.5	0.90075075190775	3.5	OPART	2
#00BFFF	4.5	0.826473802827661	4.5	OPART	2
#00BFFF	5.5	0.817979965825055	5.5	OPART	2
#00BFFF	6.5	0.814728261627291	6.5	OPART	2
#00BFFF	7.5	0.813198537168862	7.5	OPART	2
#00BFFF	8.5	0.796731550668703	8.5	OPART	2
#00BFFF	9.5	0.721928086242527	9.5	OPART	2
#00BFFF	10.5	0.712008814827484	10.5	OPART	2
#00BFFF	11.5	0.712304235426377	11.5	OPART	2
#00BFFF	12.5	0.702671254018295	12.5	OPART	2
#00BFFF	13.5	0.680783255495268	13.5	OPART	2
#00BFFF	14.5	0.599900585952501	14.5	OPART	2
#00BFFF	15.5	0.552480858583193	15.5	OPART	2
#00BFFF	16.5	0.267160021620808	16.5	OPART	2
#00BFFF	17.5	0.267450252353711	17.5	OPART	2
#00BFFF	18.5	0.243184873976585	18.5	OPART	2
#00BFFF	19.5	0.243465111602755	19.5	OPART	2
#00BFFF	20.5	0.232006580406369	20.5	OPART	2
#00BFFF	21.5	0.190959564837187	21.5	OPART	2
#00BFFF	22.5	0.00182154498935342	22.5	OPART	2
#00BFFF	23.5	0	23.5	OPART	2
