colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998688979401613	1.5	OPART	2
#00BFFF	2.5	0.986130436472279	2.5	OPART	2
#00BFFF	3.5	0.941446343889196	3.5	OPART	2
#00BFFF	4.5	0.940689683964137	4.5	OPART	2
#00BFFF	5.5	0.930434555995778	5.5	OPART	2
#00BFFF	6.5	0.916445677148697	6.5	OPART	2
#00BFFF	7.5	0.890581769448104	7.5	OPART	2
#00BFFF	8.5	0.880777725463873	8.5	OPART	2
#00BFFF	9.5	0.815580763991618	9.5	OPART	2
#00BFFF	10.5	0.802429076817844	10.5	OPART	2
#00BFFF	11.5	0.778049117744227	11.5	OPART	2
#00BFFF	12.5	0.738339158493615	12.5	OPART	2
#00BFFF	13.5	0.726383937931669	13.5	OPART	2
#00BFFF	14.5	0.721840865785356	14.5	OPART	2
#00BFFF	15.5	0.651573304236949	15.5	OPART	2
#00BFFF	16.5	0.651502049185137	16.5	OPART	2
#00BFFF	17.5	0.607450709589649	17.5	OPART	2
#00BFFF	18.5	0.582536568505684	18.5	OPART	2
#00BFFF	19.5	0.529305486288076	19.5	OPART	2
#00BFFF	20.5	0.49011927095249	20.5	OPART	2
#00BFFF	21.5	0.387746814302663	21.5	OPART	2
#00BFFF	22.5	0.377292014858247	22.5	OPART	2
#00BFFF	23.5	0.287176768888901	23.5	OPART	2
#00BFFF	24.5	0.173644018967723	24.5	OPART	2
#00BFFF	25.5	0.127721318510431	25.5	OPART	2
#00BFFF	26.5	0.103025710354314	26.5	OPART	2
#00BFFF	27.5	0.101440184185462	27.5	OPART	2
#00BFFF	28.5	0.100410495937284	28.5	OPART	2
#00BFFF	29.5	0.0965169780247134	29.5	OPART	2
#00BFFF	30.5	0.0956239727511098	30.5	OPART	2
#00BFFF	31.5	0.0916105991654205	31.5	OPART	2
#00BFFF	32.5	0.0902368644485647	32.5	OPART	2
#00BFFF	33.5	0.0816212338837313	33.5	OPART	2
#00BFFF	34.5	0.0816593354078834	34.5	OPART	2
#00BFFF	35.5	0.0807053196164775	35.5	OPART	2
#00BFFF	36.5	0.0803102435797127	36.5	OPART	2
#00BFFF	37.5	0.0698077586784574	37.5	OPART	2
#00BFFF	38.5	0.067109553544744	38.5	OPART	2
#00BFFF	39.5	0.0661035813199054	39.5	OPART	2
#00BFFF	40.5	0.0659774015097827	40.5	OPART	2
#00BFFF	41.5	0.0654256184053429	41.5	OPART	2
#00BFFF	42.5	0.0454652697659869	42.5	OPART	2
#00BFFF	43.5	0.0393057247006153	43.5	OPART	2
#00BFFF	44.5	0.0268976033343006	44.5	OPART	2
#00BFFF	45.5	0.0256352543307379	45.5	OPART	2
#00BFFF	46.5	0.00353163509154796	46.5	OPART	2
#00BFFF	47.5	0.00345750584702962	47.5	OPART	2
#00BFFF	48.5	0.00238179918320849	48.5	OPART	2
#00BFFF	49.5	0	49.5	OPART	2
