colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.446261029784211	45.5	LOPART	2
#000000	46.5	0.44667863892412	46.5	LOPART	2
#000000	47.5	0.446736232775277	47.5	LOPART	2
#000000	48.5	0.44669874245249	48.5	LOPART	2
#000000	49.5	0.446701329057846	49.5	LOPART	2
#000000	50.5	0.446855595678511	50.5	LOPART	2
#000000	51.5	0.446869641680929	51.5	LOPART	2
#000000	52.5	0.443751383445786	52.5	LOPART	2
#000000	53.5	0.442531489882675	53.5	LOPART	2
#000000	54.5	0.435602033757522	54.5	LOPART	2
#000000	55.5	0.841664468070179	55.5	LOPART	2
#000000	56.5	0.860572688205671	56.5	LOPART	2
#000000	57.5	0.85603682831683	57.5	LOPART	2
#000000	58.5	0.835497539797103	58.5	LOPART	2
#000000	59.5	0.809370940891826	59.5	LOPART	2
#000000	60.5	0.771074865311472	60.5	LOPART	2
#000000	61.5	0.789412825687079	61.5	LOPART	2
#000000	62.5	0.742480018542552	62.5	LOPART	2
#000000	63.5	0.741745404511535	63.5	LOPART	2
#000000	64.5	0.72448041660244	64.5	LOPART	2
#000000	65.5	0.69923159211547	65.5	LOPART	2
#000000	66.5	0.698217923966168	66.5	LOPART	2
#000000	67.5	0.717950966633386	67.5	LOPART	2
#000000	68.5	0.708694822945224	68.5	LOPART	2
#000000	69.5	0.687794310345116	69.5	LOPART	2
#000000	70.5	0.684187469574514	70.5	LOPART	2
#000000	71.5	0.680057669239579	71.5	LOPART	2
#000000	72.5	0.649722004483567	72.5	LOPART	2
#000000	73.5	0.626370689935802	73.5	LOPART	2
#000000	74.5	0.587135477232559	74.5	LOPART	2
#000000	75.5	0.555223863037	75.5	LOPART	2
#000000	76.5	0.613448462580819	76.5	LOPART	2
#000000	77.5	0.617948626314488	77.5	LOPART	2
#000000	78.5	0.633091452161008	78.5	LOPART	2
#000000	79.5	0.640495897275877	79.5	LOPART	2
#000000	90.5	0.882474529397608	90.5	LOPART	2
#000000	91.5	0.882468529367176	91.5	LOPART	2
