colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.492629717714048	45.5	LOPART	2
#000000	46.5	0.506725998135415	46.5	LOPART	2
#000000	47.5	0.503331375377239	47.5	LOPART	2
#000000	48.5	0.500980396890776	48.5	LOPART	2
#000000	49.5	0.497270333905339	49.5	LOPART	2
#000000	50.5	0.48144989425348	50.5	LOPART	2
#000000	51.5	0.478450358227119	51.5	LOPART	2
#000000	52.5	0.50685723746223	52.5	LOPART	2
#000000	53.5	0.507618463771421	53.5	LOPART	2
#000000	54.5	0.520051453936075	54.5	LOPART	2
#000000	55.5	0.993930976433094	55.5	LOPART	2
#000000	56.5	1	56.5	LOPART	2
#000000	57.5	0.996192458853815	57.5	LOPART	2
