colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.999971839257951	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.992988096220965	2.5	OPART	2
#00BFFF	3.5	0.95135537665514	3.5	OPART	2
#00BFFF	4.5	0.951110912984367	4.5	OPART	2
#00BFFF	5.5	0.946294521277494	5.5	OPART	2
#00BFFF	6.5	0.93826920149704	6.5	OPART	2
#00BFFF	7.5	0.918383496741799	7.5	OPART	2
#00BFFF	8.5	0.914042388949535	8.5	OPART	2
#00BFFF	9.5	0.848689908348085	9.5	OPART	2
#00BFFF	10.5	0.841291520617416	10.5	OPART	2
#00BFFF	11.5	0.822720115976252	11.5	OPART	2
#00BFFF	12.5	0.786908737012393	12.5	OPART	2
#00BFFF	13.5	0.78037733445909	13.5	OPART	2
#00BFFF	14.5	0.779540425942578	14.5	OPART	2
#00BFFF	15.5	0.706792954496572	15.5	OPART	2
#00BFFF	16.5	0.702791350833754	16.5	OPART	2
#00BFFF	17.5	0.661582149488193	17.5	OPART	2
#00BFFF	18.5	0.641445820951227	18.5	OPART	2
#00BFFF	19.5	0.58732879678484	19.5	OPART	2
#00BFFF	20.5	0.5486961324634	20.5	OPART	2
#00BFFF	21.5	0.42631583542114	21.5	OPART	2
#00BFFF	22.5	0.417977695749775	22.5	OPART	2
#00BFFF	23.5	0.304736479389699	23.5	OPART	2
#00BFFF	24.5	0.15044799720533	24.5	OPART	2
#00BFFF	25.5	0.0846345337499598	25.5	OPART	2
#00BFFF	26.5	0.0478739606927613	26.5	OPART	2
#00BFFF	27.5	0.0460402086523367	27.5	OPART	2
#00BFFF	28.5	0.0440551028542264	28.5	OPART	2
#00BFFF	29.5	0.0390746615684335	29.5	OPART	2
#00BFFF	30.5	0.0378344797971548	30.5	OPART	2
#00BFFF	31.5	0.0312000553092688	31.5	OPART	2
#00BFFF	32.5	0.0278045415738158	32.5	OPART	2
#00BFFF	33.5	0.00769867068049514	33.5	OPART	2
#00BFFF	34.5	0.00489700306759958	34.5	OPART	2
#00BFFF	35.5	0.0042935523334766	35.5	OPART	2
#00BFFF	36.5	0	36.5	OPART	2
