colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.997605178128573	1.5	OPART	2
#00BFFF	2.5	0.995903810055194	2.5	OPART	2
#00BFFF	3.5	0.95636680593244	3.5	OPART	2
#00BFFF	4.5	0.951601459718428	4.5	OPART	2
#00BFFF	5.5	0.951700129859717	5.5	OPART	2
#00BFFF	6.5	0.948960787407678	6.5	OPART	2
#00BFFF	7.5	0.936257472827229	7.5	OPART	2
#00BFFF	8.5	0.93680804301635	8.5	OPART	2
#00BFFF	9.5	0.871372477019281	9.5	OPART	2
#00BFFF	10.5	0.870317746230528	10.5	OPART	2
#00BFFF	11.5	0.859934190317033	11.5	OPART	2
#00BFFF	12.5	0.831380655418357	12.5	OPART	2
#00BFFF	13.5	0.831150721471819	13.5	OPART	2
#00BFFF	14.5	0.831276012844539	14.5	OPART	2
#00BFFF	15.5	0.760946038992447	15.5	OPART	2
#00BFFF	16.5	0.73919247353741	16.5	OPART	2
#00BFFF	17.5	0.708342645178237	17.5	OPART	2
#00BFFF	18.5	0.699042658996047	18.5	OPART	2
#00BFFF	19.5	0.654007173908043	19.5	OPART	2
#00BFFF	20.5	0.625847881160166	20.5	OPART	2
#00BFFF	21.5	0.492625394516932	21.5	OPART	2
#00BFFF	22.5	0.491402116237724	22.5	OPART	2
#00BFFF	23.5	0.364134075391079	23.5	OPART	2
#00BFFF	24.5	0.165574506161882	24.5	OPART	2
#00BFFF	25.5	0.0775266884563682	25.5	OPART	2
#00BFFF	26.5	0.00965372391099823	26.5	OPART	2
#00BFFF	27.5	0.0104661280730684	27.5	OPART	2
#00BFFF	28.5	0	28.5	OPART	2
#00BFFF	29.5	0.000514759306737551	29.5	OPART	2
#00BFFF	30.5	0.000504825729162406	30.5	OPART	2
