colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.358542074374803	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.986387986412194	2.5	OPART	2
#00BFFF	3.5	0.940933182659641	3.5	OPART	2
#00BFFF	4.5	0.949586446651606	4.5	OPART	2
#00BFFF	5.5	0.935386927391395	5.5	OPART	2
#00BFFF	6.5	0.916252182799568	6.5	OPART	2
#00BFFF	7.5	0.883568111316176	7.5	OPART	2
#00BFFF	8.5	0.87053665689919	8.5	OPART	2
#00BFFF	9.5	0.802371194936463	9.5	OPART	2
#00BFFF	10.5	0.785052711235504	10.5	OPART	2
#00BFFF	11.5	0.751630204957552	11.5	OPART	2
#00BFFF	12.5	0.700159399212835	12.5	OPART	2
#00BFFF	13.5	0.686403569826579	13.5	OPART	2
#00BFFF	14.5	0.689856932858976	14.5	OPART	2
#00BFFF	15.5	0.608956186840888	15.5	OPART	2
#00BFFF	16.5	0.648581304710153	16.5	OPART	2
#00BFFF	17.5	0.591492885694233	17.5	OPART	2
#00BFFF	18.5	0.557154234453511	18.5	OPART	2
#00BFFF	19.5	0.488387524981644	19.5	OPART	2
#00BFFF	20.5	0.434685075666954	20.5	OPART	2
#00BFFF	21.5	0.315511538341107	21.5	OPART	2
#00BFFF	22.5	0.314589071974876	22.5	OPART	2
#00BFFF	23.5	0.201875801373512	23.5	OPART	2
#00BFFF	24.5	0.0626428584559851	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.172959058336066	26.5	OPART	2
#00BFFF	27.5	0.21369676067182	27.5	OPART	2
#00BFFF	28.5	0.293077904868669	28.5	OPART	2
#00BFFF	29.5	0.314849754639621	29.5	OPART	2
#00BFFF	30.5	0.353145088580064	30.5	OPART	2
#00BFFF	31.5	0.372196413500992	31.5	OPART	2
#00BFFF	32.5	0.404525112110832	32.5	OPART	2
#00BFFF	33.5	0.406903085167348	33.5	OPART	2
#00BFFF	34.5	0.456879596199717	34.5	OPART	2
#00BFFF	35.5	0.521053586533971	35.5	OPART	2
#00BFFF	36.5	0.575437063152837	36.5	OPART	2
#00BFFF	37.5	0.643173301649414	37.5	OPART	2
#00BFFF	38.5	0.642090815261213	38.5	OPART	2
#00BFFF	39.5	0.641104922666765	39.5	OPART	2
#00BFFF	40.5	0.640883795301681	40.5	OPART	2
#00BFFF	41.5	0.640108591880255	41.5	OPART	2
#00BFFF	42.5	0.629159031238869	42.5	OPART	2
#00BFFF	43.5	0.621792896250759	43.5	OPART	2
#00BFFF	44.5	0.637639061305705	44.5	OPART	2
#00BFFF	45.5	0.641051358292769	45.5	OPART	2
#00BFFF	46.5	0.641428327660007	46.5	OPART	2
#00BFFF	47.5	0.641413631195186	47.5	OPART	2
#00BFFF	48.5	0.639892086075296	48.5	OPART	2
#00BFFF	49.5	0.636586931798193	49.5	OPART	2
