colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0	0.5	LOPART	2
#000000	1.5	0.999378390066767	1.5	LOPART	2
#000000	2.5	0.99988726419286	2.5	LOPART	2
#000000	3.5	0.999455783152305	3.5	LOPART	2
#000000	4.5	1	4.5	LOPART	2
#000000	5.5	0.999998257131483	5.5	LOPART	2
#000000	6.5	0.999961832349846	6.5	LOPART	2
#000000	7.5	0.999684980737971	7.5	LOPART	2
#000000	8.5	0.999766048205917	8.5	LOPART	2
#000000	9.5	0.998244419253889	9.5	LOPART	2
#000000	10.5	0.998356982795013	10.5	LOPART	2
#000000	11.5	0.997856049052497	11.5	LOPART	2
#000000	12.5	0.996522767588951	12.5	LOPART	2
#000000	13.5	0.996955405963628	13.5	LOPART	2
#000000	14.5	0.99806778774606	14.5	LOPART	2
#000000	15.5	0.995530688696338	15.5	LOPART	2
#000000	16.5	0.998335711633214	16.5	LOPART	2
#000000	17.5	0.99713406872377	17.5	LOPART	2
#000000	18.5	0.996812807815659	18.5	LOPART	2
#000000	19.5	0.994760928276324	19.5	LOPART	2
