colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.935672334895959	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.983771156793396	2.5	OPART	2
#00BFFF	3.5	0.93294246514149	3.5	OPART	2
#00BFFF	4.5	0.941486519090022	4.5	OPART	2
#00BFFF	5.5	0.925175526360237	5.5	OPART	2
#00BFFF	6.5	0.903615196966187	6.5	OPART	2
#00BFFF	7.5	0.867632753686617	7.5	OPART	2
#00BFFF	8.5	0.853015200771244	8.5	OPART	2
#00BFFF	9.5	0.779966094645673	9.5	OPART	2
#00BFFF	10.5	0.76130510656812	10.5	OPART	2
#00BFFF	11.5	0.725966303252357	11.5	OPART	2
#00BFFF	12.5	0.672253519030885	12.5	OPART	2
#00BFFF	13.5	0.658157211263312	13.5	OPART	2
#00BFFF	14.5	0.662006206809134	14.5	OPART	2
#00BFFF	15.5	0.579588525140083	15.5	OPART	2
#00BFFF	16.5	0.620740878620251	16.5	OPART	2
#00BFFF	17.5	0.563766589736484	17.5	OPART	2
#00BFFF	18.5	0.530526735654877	18.5	OPART	2
#00BFFF	19.5	0.463714722052348	19.5	OPART	2
#00BFFF	20.5	0.412994324816969	20.5	OPART	2
#00BFFF	21.5	0.299666428739403	21.5	OPART	2
#00BFFF	22.5	0.302619097274114	22.5	OPART	2
#00BFFF	23.5	0.199248459938207	23.5	OPART	2
#00BFFF	24.5	0.073598276584997	24.5	OPART	2
#00BFFF	25.5	0.0225197270863619	25.5	OPART	2
#00BFFF	26.5	0.041600309760059	26.5	OPART	2
#00BFFF	27.5	0.0700191829098154	27.5	OPART	2
#00BFFF	28.5	0.0657030635359256	28.5	OPART	2
#00BFFF	29.5	0.0775598868291915	29.5	OPART	2
#00BFFF	30.5	0.0804461704568038	30.5	OPART	2
#00BFFF	31.5	0.0848815918635602	31.5	OPART	2
#00BFFF	32.5	0.085978353916525	32.5	OPART	2
#00BFFF	33.5	0.0887729991434651	33.5	OPART	2
#00BFFF	34.5	0.087832565162123	34.5	OPART	2
#00BFFF	35.5	0.0847516473749883	35.5	OPART	2
#00BFFF	36.5	0.0813682886391109	36.5	OPART	2
#00BFFF	37.5	0.0689112410152929	37.5	OPART	2
#00BFFF	38.5	0.0600057763590184	38.5	OPART	2
#00BFFF	39.5	0.0533810728296127	39.5	OPART	2
#00BFFF	40.5	0.0495483673116229	40.5	OPART	2
#00BFFF	41.5	0.0437317301211114	41.5	OPART	2
#00BFFF	42.5	0.0157569300337793	42.5	OPART	2
#00BFFF	43.5	0	43.5	OPART	2
#00BFFF	44.5	0.0256615924526414	44.5	OPART	2
#00BFFF	45.5	0.0310141629316964	45.5	OPART	2
#00BFFF	46.5	0.0519536791360202	46.5	OPART	2
#00BFFF	47.5	0.045525901423167	47.5	OPART	2
#00BFFF	48.5	0.0407999396198519	48.5	OPART	2
#00BFFF	49.5	0.0340142674608577	49.5	OPART	2
#00BFFF	50.5	0.00994106759572787	50.5	OPART	2
#00BFFF	51.5	0.00493192231452574	51.5	OPART	2
#00BFFF	52.5	0.0443186701674207	52.5	OPART	2
#00BFFF	53.5	0.0452064393440757	53.5	OPART	2
#00BFFF	54.5	0.0541803800115334	54.5	OPART	2
#00BFFF	55.5	0.0616886603007689	55.5	OPART	2
#00BFFF	56.5	0.0388041857340438	56.5	OPART	2
#00BFFF	57.5	0.0382299190741861	57.5	OPART	2
#00BFFF	58.5	0.0598079156997775	58.5	OPART	2
#00BFFF	59.5	0.0666822164658119	59.5	OPART	2
#00BFFF	60.5	0.0442525426360798	60.5	OPART	2
