colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998735519301185	1.5	OPART	2
#00BFFF	2.5	0.985964082917282	2.5	OPART	2
#00BFFF	3.5	0.941626566819302	3.5	OPART	2
#00BFFF	4.5	0.941014492887392	4.5	OPART	2
#00BFFF	5.5	0.930662178299984	5.5	OPART	2
#00BFFF	6.5	0.916290021448749	6.5	OPART	2
#00BFFF	7.5	0.890642984641866	7.5	OPART	2
#00BFFF	8.5	0.880894094009441	8.5	OPART	2
#00BFFF	9.5	0.817284724760011	9.5	OPART	2
#00BFFF	10.5	0.804433954691977	10.5	OPART	2
#00BFFF	11.5	0.78073423357761	11.5	OPART	2
#00BFFF	12.5	0.742390627836213	12.5	OPART	2
#00BFFF	13.5	0.731021409168391	13.5	OPART	2
#00BFFF	14.5	0.726901484057632	14.5	OPART	2
#00BFFF	15.5	0.659854128334154	15.5	OPART	2
#00BFFF	16.5	0.660192442182009	16.5	OPART	2
#00BFFF	17.5	0.618627842569403	17.5	OPART	2
#00BFFF	18.5	0.595569351353524	18.5	OPART	2
#00BFFF	19.5	0.546074019156678	19.5	OPART	2
#00BFFF	20.5	0.510297571106282	20.5	OPART	2
#00BFFF	21.5	0.415919603328844	21.5	OPART	2
#00BFFF	22.5	0.407519229926981	22.5	OPART	2
#00BFFF	23.5	0.326273031094679	23.5	OPART	2
#00BFFF	24.5	0.224585198216926	24.5	OPART	2
#00BFFF	25.5	0.186104372938903	25.5	OPART	2
#00BFFF	26.5	0.158862785007439	26.5	OPART	2
#00BFFF	27.5	0.158591769031236	27.5	OPART	2
#00BFFF	28.5	0.156992028578275	28.5	OPART	2
#00BFFF	29.5	0.155180136508985	29.5	OPART	2
#00BFFF	30.5	0.155396656248102	30.5	OPART	2
#00BFFF	31.5	0.153486669504431	31.5	OPART	2
#00BFFF	32.5	0.1533801300493	32.5	OPART	2
#00BFFF	33.5	0.148636430693511	33.5	OPART	2
#00BFFF	34.5	0.148772659793509	34.5	OPART	2
#00BFFF	35.5	0.146509764935896	35.5	OPART	2
#00BFFF	36.5	0.144801662893964	36.5	OPART	2
#00BFFF	37.5	0.130421931480215	37.5	OPART	2
#00BFFF	38.5	0.125699025061802	38.5	OPART	2
#00BFFF	39.5	0.123214706949982	39.5	OPART	2
#00BFFF	40.5	0.122452499530586	40.5	OPART	2
#00BFFF	41.5	0.120361293711676	41.5	OPART	2
#00BFFF	42.5	0.0959277948806754	42.5	OPART	2
#00BFFF	43.5	0.0879005818236362	43.5	OPART	2
#00BFFF	44.5	0.0800175262443058	44.5	OPART	2
#00BFFF	45.5	0.0803644734002811	45.5	OPART	2
#00BFFF	46.5	0.0694369857940279	46.5	OPART	2
#00BFFF	47.5	0.0679780153741221	47.5	OPART	2
#00BFFF	48.5	0.0669518654603255	48.5	OPART	2
#00BFFF	49.5	0.0649496718325781	49.5	OPART	2
#00BFFF	50.5	0.0498176993826188	50.5	OPART	2
#00BFFF	51.5	0.0479378010868502	51.5	OPART	2
#00BFFF	52.5	0.0235280549724943	52.5	OPART	2
#00BFFF	53.5	0.023972428998717	53.5	OPART	2
#00BFFF	54.5	0.00143240019595422	54.5	OPART	2
#00BFFF	55.5	0	55.5	OPART	2
