colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.423279724462969	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.978817583613497	2.5	OPART	2
#00BFFF	3.5	0.922426966667922	3.5	OPART	2
#00BFFF	4.5	0.92749892533417	4.5	OPART	2
#00BFFF	5.5	0.907118141180656	5.5	OPART	2
#00BFFF	6.5	0.88138472138975	6.5	OPART	2
#00BFFF	7.5	0.841108273247626	7.5	OPART	2
#00BFFF	8.5	0.822703433919287	8.5	OPART	2
#00BFFF	9.5	0.746130285466364	9.5	OPART	2
#00BFFF	10.5	0.72395814679026	10.5	OPART	2
#00BFFF	11.5	0.685580599545807	11.5	OPART	2
#00BFFF	12.5	0.629694860031661	12.5	OPART	2
#00BFFF	13.5	0.61243395207398	13.5	OPART	2
#00BFFF	14.5	0.612625812759352	14.5	OPART	2
#00BFFF	15.5	0.530159165926804	15.5	OPART	2
#00BFFF	16.5	0.566152981686316	16.5	OPART	2
#00BFFF	17.5	0.508589739151105	17.5	OPART	2
#00BFFF	18.5	0.474080304002748	18.5	OPART	2
#00BFFF	19.5	0.408558880806432	19.5	OPART	2
#00BFFF	20.5	0.358810300351374	20.5	OPART	2
#00BFFF	21.5	0.252574462825636	21.5	OPART	2
#00BFFF	22.5	0.253164247436277	22.5	OPART	2
#00BFFF	23.5	0.158274543677395	23.5	OPART	2
#00BFFF	24.5	0.0454833286563281	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.146778364006657	26.5	OPART	2
#00BFFF	27.5	0.185253332215618	27.5	OPART	2
#00BFFF	28.5	0.254578717824055	28.5	OPART	2
#00BFFF	29.5	0.277265550358075	29.5	OPART	2
#00BFFF	30.5	0.313047278441086	30.5	OPART	2
#00BFFF	31.5	0.333685235056545	31.5	OPART	2
#00BFFF	32.5	0.364619458686487	32.5	OPART	2
#00BFFF	33.5	0.372977017999227	33.5	OPART	2
#00BFFF	34.5	0.416931225716276	34.5	OPART	2
#00BFFF	35.5	0.47069988345559	35.5	OPART	2
#00BFFF	36.5	0.516592468937474	36.5	OPART	2
#00BFFF	37.5	0.568294925822093	37.5	OPART	2
#00BFFF	38.5	0.562499807380636	38.5	OPART	2
#00BFFF	39.5	0.55850753072285	39.5	OPART	2
#00BFFF	40.5	0.556593103824096	40.5	OPART	2
#00BFFF	41.5	0.553539450991007	41.5	OPART	2
#00BFFF	42.5	0.536598217595387	42.5	OPART	2
#00BFFF	43.5	0.528220995097031	43.5	OPART	2
#00BFFF	44.5	0.545448235248207	44.5	OPART	2
#00BFFF	45.5	0.549896145094959	45.5	OPART	2
#00BFFF	46.5	0.562760957718018	46.5	OPART	2
#00BFFF	47.5	0.560269147807142	47.5	OPART	2
#00BFFF	48.5	0.558980121378477	48.5	OPART	2
#00BFFF	49.5	0.556995806211415	49.5	OPART	2
#00BFFF	50.5	0.54753195918023	50.5	OPART	2
#00BFFF	51.5	0.547698385376582	51.5	OPART	2
#00BFFF	52.5	0.566323128877289	52.5	OPART	2
#00BFFF	53.5	0.567703647866669	53.5	OPART	2
#00BFFF	54.5	0.576200135333667	54.5	OPART	2
#00BFFF	55.5	0.575481495040438	55.5	OPART	2
#00BFFF	56.5	0.571073527583699	56.5	OPART	2
#00BFFF	57.5	0.573091809493995	57.5	OPART	2
#00BFFF	58.5	0.578665483776679	58.5	OPART	2
#00BFFF	59.5	0.581747558745414	59.5	OPART	2
#00BFFF	60.5	0.580664923143273	60.5	OPART	2
#00BFFF	61.5	0.581744842933939	61.5	OPART	2
#00BFFF	62.5	0.575659338687452	62.5	OPART	2
#00BFFF	63.5	0.574974016280423	63.5	OPART	2
#00BFFF	64.5	0.57037067458319	64.5	OPART	2
#00BFFF	65.5	0.562116655274617	65.5	OPART	2
#00BFFF	66.5	0.561104961935435	66.5	OPART	2
#00BFFF	67.5	0.567589606227149	67.5	OPART	2
#00BFFF	68.5	0.56447473239854	68.5	OPART	2
#00BFFF	69.5	0.556279763362607	69.5	OPART	2
#00BFFF	70.5	0.554859146084555	70.5	OPART	2
#00BFFF	71.5	0.55330521320549	71.5	OPART	2
#00BFFF	72.5	0.537138770496376	72.5	OPART	2
#00BFFF	73.5	0.521727957064748	73.5	OPART	2
#00BFFF	74.5	0.489337400476506	74.5	OPART	2
#00BFFF	75.5	0.453754609529281	75.5	OPART	2
#00BFFF	76.5	0.506495251980995	76.5	OPART	2
#00BFFF	77.5	0.506233768001309	77.5	OPART	2
#00BFFF	78.5	0.515730357264936	78.5	OPART	2
#00BFFF	79.5	0.506305363298433	79.5	OPART	2
