colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.478495353360886	45.5	LOPART	2
#000000	46.5	0.496113072703933	46.5	LOPART	2
#000000	47.5	0.490292711155872	47.5	LOPART	2
#000000	48.5	0.48614688908441	48.5	LOPART	2
#000000	49.5	0.480566198604231	49.5	LOPART	2
#000000	50.5	0.462169311746627	50.5	LOPART	2
#000000	51.5	0.459146191505988	51.5	LOPART	2
#000000	52.5	0.48988657370044	52.5	LOPART	2
#000000	53.5	0.490016828217793	53.5	LOPART	2
#000000	54.5	0.507467262178674	54.5	LOPART	2
#000000	55.5	0.995053546421316	55.5	LOPART	2
#000000	56.5	0.999910873654416	56.5	LOPART	2
#000000	57.5	0.999517104444134	57.5	LOPART	2
#000000	58.5	0.999910714905456	58.5	LOPART	2
#000000	59.5	0.997513966169856	59.5	LOPART	2
#000000	60.5	0.98848149163611	60.5	LOPART	2
#000000	61.5	0.99796966111783	61.5	LOPART	2
#000000	62.5	0.986070845647357	62.5	LOPART	2
#000000	63.5	0.99082237787553	63.5	LOPART	2
#000000	64.5	0.988639597606783	64.5	LOPART	2
#000000	65.5	0.981622334581339	65.5	LOPART	2
#000000	66.5	0.987318807358553	66.5	LOPART	2
#000000	67.5	0.999507120209562	67.5	LOPART	2
#000000	68.5	1	68.5	LOPART	2
