colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.352440521601539	1.5	OPART	2
#00BFFF	2.5	0.351600441103311	2.5	OPART	2
#00BFFF	3.5	0.348943149687719	3.5	OPART	2
#00BFFF	4.5	0.349394365013828	4.5	OPART	2
#00BFFF	5.5	0.348539590246204	5.5	OPART	2
#00BFFF	6.5	0.347405451081092	6.5	OPART	2
#00BFFF	7.5	0.345505959133418	7.5	OPART	2
#00BFFF	8.5	0.344728894699291	8.5	OPART	2
#00BFFF	9.5	0.340850898933678	9.5	OPART	2
#00BFFF	10.5	0.339846215843059	10.5	OPART	2
#00BFFF	11.5	0.337948314059904	11.5	OPART	2
#00BFFF	12.5	0.335060069573306	12.5	OPART	2
#00BFFF	13.5	0.33427754132037	13.5	OPART	2
#00BFFF	14.5	0.334452115447567	14.5	OPART	2
#00BFFF	15.5	0.329987051870193	15.5	OPART	2
#00BFFF	16.5	0.332159137020886	16.5	OPART	2
#00BFFF	17.5	0.329035995972904	17.5	OPART	2
#00BFFF	18.5	0.327179007693476	18.5	OPART	2
#00BFFF	19.5	0.32348147322927	19.5	OPART	2
#00BFFF	20.5	0.320634598398454	20.5	OPART	2
#00BFFF	21.5	0.314333690986074	21.5	OPART	2
#00BFFF	22.5	0.3143761837563	22.5	OPART	2
#00BFFF	23.5	0.308542967122077	23.5	OPART	2
#00BFFF	24.5	0.301418891192935	24.5	OPART	2
#00BFFF	25.5	0.298376860520852	25.5	OPART	2
#00BFFF	26.5	0.307533109825307	26.5	OPART	2
#00BFFF	27.5	0.309832329463619	27.5	OPART	2
#00BFFF	28.5	0.314102210037388	28.5	OPART	2
#00BFFF	29.5	0.315414381358834	29.5	OPART	2
#00BFFF	30.5	0.317566027026087	30.5	OPART	2
#00BFFF	31.5	0.318747161943132	31.5	OPART	2
#00BFFF	32.5	0.320595878197723	32.5	OPART	2
#00BFFF	33.5	0.320969805176182	33.5	OPART	2
#00BFFF	34.5	0.323684936313775	34.5	OPART	2
#00BFFF	35.5	0.327063171821496	35.5	OPART	2
#00BFFF	36.5	0.329936017039628	36.5	OPART	2
#00BFFF	37.5	0.334287179016235	37.5	OPART	2
#00BFFF	38.5	0.337137374031078	38.5	OPART	2
#00BFFF	39.5	0.339344526754549	39.5	OPART	2
#00BFFF	40.5	0.341033255896492	40.5	OPART	2
#00BFFF	41.5	0.342777215701784	41.5	OPART	2
#00BFFF	42.5	0.345973582312673	42.5	OPART	2
#00BFFF	43.5	0.347747883233958	43.5	OPART	2
#00BFFF	44.5	0.347095532616428	44.5	OPART	2
#00BFFF	45.5	0.347537073249889	45.5	OPART	2
#00BFFF	46.5	0.346658611309882	46.5	OPART	2
#00BFFF	47.5	0.347957664735986	47.5	OPART	2
#00BFFF	48.5	0.348976306525056	48.5	OPART	2
#00BFFF	49.5	0.349996607057592	49.5	OPART	2
#00BFFF	50.5	0.3515196646568	50.5	OPART	2
#00BFFF	51.5	0.35202027933229	51.5	OPART	2
#00BFFF	52.5	0.350856434755527	52.5	OPART	2
#00BFFF	53.5	0.351300503343114	53.5	OPART	2
#00BFFF	54.5	0.349663256072698	54.5	OPART	2
#00BFFF	55.5	0.350412454049673	55.5	OPART	2
