colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.0303682401281448	45.5	LOPART	2
#000000	46.5	0.0515937013584628	46.5	LOPART	2
#000000	47.5	0.0445505583870112	47.5	LOPART	2
#000000	48.5	0.0396208945136394	48.5	LOPART	2
#000000	49.5	0.0330932634502309	49.5	LOPART	2
#000000	50.5	0.0118053130586527	50.5	LOPART	2
#000000	51.5	0.00867234332510965	51.5	LOPART	2
#000000	52.5	0.0444711369902999	52.5	LOPART	2
#000000	53.5	0.044820198363816	53.5	LOPART	2
#000000	54.5	0.065015432478075	54.5	LOPART	2
#000000	55.5	0.0665411491794419	55.5	LOPART	2
#000000	56.5	0.0737085228665277	56.5	LOPART	2
#000000	57.5	0.0735833983473313	57.5	LOPART	2
#000000	58.5	0.0730776642861096	58.5	LOPART	2
#000000	59.5	0.0693465315167391	59.5	LOPART	2
#000000	60.5	0.0584394325821178	60.5	LOPART	2
#000000	61.5	0.0698040925832515	61.5	LOPART	2
#000000	62.5	0.0563183098764704	62.5	LOPART	2
#000000	63.5	0.0616779575501649	63.5	LOPART	2
#000000	64.5	0.0599296763371895	64.5	LOPART	2
#000000	65.5	0.0546115163969998	65.5	LOPART	2
#000000	66.5	0.0606650419007502	66.5	LOPART	2
#000000	67.5	0.0715206092377448	67.5	LOPART	2
#000000	68.5	0.0726623316588233	68.5	LOPART	2
#000000	69.5	0.072135453409491	69.5	LOPART	2
#000000	70.5	0.0736797683707325	70.5	LOPART	2
#000000	71.5	0.0722849434498127	71.5	LOPART	2
#000000	72.5	0.0731911439826873	72.5	LOPART	2
#000000	73.5	0.0721495699894552	73.5	LOPART	2
