colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.995567666393134	2.5	OPART	2
#00BFFF	3.5	0.984546431136996	3.5	OPART	2
#00BFFF	4.5	0.985087567871182	4.5	OPART	2
#00BFFF	5.5	0.980849013449348	5.5	OPART	2
#00BFFF	6.5	0.975595745709958	6.5	OPART	2
#00BFFF	7.5	0.967608336142078	7.5	OPART	2
#00BFFF	8.5	0.963725246015048	8.5	OPART	2
#00BFFF	9.5	0.948976127838979	9.5	OPART	2
#00BFFF	10.5	0.944372696675453	10.5	OPART	2
#00BFFF	11.5	0.936753573145842	11.5	OPART	2
#00BFFF	12.5	0.925889571025964	12.5	OPART	2
#00BFFF	13.5	0.922178134415118	13.5	OPART	2
#00BFFF	14.5	0.921704003830187	14.5	OPART	2
#00BFFF	15.5	0.905902591770401	15.5	OPART	2
#00BFFF	16.5	0.912049504424315	16.5	OPART	2
#00BFFF	17.5	0.9008433976888	17.5	OPART	2
#00BFFF	18.5	0.893914126340532	18.5	OPART	2
#00BFFF	19.5	0.881247984977372	19.5	OPART	2
#00BFFF	20.5	0.871503553088896	20.5	OPART	2
#00BFFF	21.5	0.851376550209263	21.5	OPART	2
#00BFFF	22.5	0.850889311896026	22.5	OPART	2
#00BFFF	23.5	0.832872138244881	23.5	OPART	2
#00BFFF	24.5	0.811622161611844	24.5	OPART	2
#00BFFF	25.5	0.802684059824435	25.5	OPART	2
#00BFFF	26.5	0.828923931601955	26.5	OPART	2
#00BFFF	27.5	0.835396776007397	27.5	OPART	2
#00BFFF	28.5	0.847611870986511	28.5	OPART	2
#00BFFF	29.5	0.851233973665527	29.5	OPART	2
#00BFFF	30.5	0.85731240196404	30.5	OPART	2
#00BFFF	31.5	0.860588759352147	31.5	OPART	2
#00BFFF	32.5	0.86581080265765	32.5	OPART	2
#00BFFF	33.5	0.8668075062207	33.5	OPART	2
#00BFFF	34.5	0.87452883433274	34.5	OPART	2
#00BFFF	35.5	0.884175819337751	35.5	OPART	2
#00BFFF	36.5	0.892400936070604	36.5	OPART	2
#00BFFF	37.5	0.905087414894687	37.5	OPART	2
#00BFFF	38.5	0.91346474148341	38.5	OPART	2
#00BFFF	39.5	0.919977670919952	39.5	OPART	2
#00BFFF	40.5	0.924939965102476	40.5	OPART	2
#00BFFF	41.5	0.930157085375836	41.5	OPART	2
#00BFFF	42.5	0.940585516564002	42.5	OPART	2
#00BFFF	43.5	0.946573350914024	43.5	OPART	2
#00BFFF	44.5	0.943427556724733	44.5	OPART	2
#00BFFF	45.5	0.944426865311454	45.5	OPART	2
#00BFFF	46.5	0.94077596437163	46.5	OPART	2
#00BFFF	47.5	0.944770590427897	47.5	OPART	2
#00BFFF	48.5	0.94789701974872	48.5	OPART	2
#00BFFF	49.5	0.951186853310297	49.5	OPART	2
#00BFFF	50.5	0.957381284173036	50.5	OPART	2
#00BFFF	51.5	0.959321490781751	51.5	OPART	2
#00BFFF	52.5	0.952489021566235	52.5	OPART	2
#00BFFF	53.5	0.953554344475138	53.5	OPART	2
#00BFFF	54.5	0.948658592137705	54.5	OPART	2
#00BFFF	55.5	0.951206759773566	55.5	OPART	2
#00BFFF	56.5	0.956554150425288	56.5	OPART	2
#00BFFF	57.5	0.956641549452865	57.5	OPART	2
#00BFFF	58.5	0.9526028247519	58.5	OPART	2
#00BFFF	59.5	0.947507218595636	59.5	OPART	2
#00BFFF	60.5	0.939938349549469	60.5	OPART	2
#00BFFF	61.5	0.944979570084064	61.5	OPART	2
#00BFFF	62.5	0.935329601010611	62.5	OPART	2
#00BFFF	63.5	0.936069372426865	63.5	OPART	2
#00BFFF	64.5	0.933097836962209	64.5	OPART	2
#00BFFF	65.5	0.928255124870644	65.5	OPART	2
#00BFFF	66.5	0.92899957362088	66.5	OPART	2
#00BFFF	67.5	0.934909603953336	67.5	OPART	2
#00BFFF	68.5	0.933880114667088	68.5	OPART	2
#00BFFF	69.5	0.929894871598986	69.5	OPART	2
#00BFFF	70.5	0.930243344634876	70.5	OPART	2
#00BFFF	71.5	0.930473674247715	71.5	OPART	2
#00BFFF	72.5	0.923686699737831	72.5	OPART	2
#00BFFF	73.5	0.918469892515556	73.5	OPART	2
#00BFFF	74.5	0.908444172028852	74.5	OPART	2
#00BFFF	75.5	0.899695530681037	75.5	OPART	2
#00BFFF	76.5	0.917072933831483	76.5	OPART	2
#00BFFF	77.5	0.918714687693256	77.5	OPART	2
#00BFFF	78.5	0.923519144012851	78.5	OPART	2
#00BFFF	79.5	0.925376604094442	79.5	OPART	2
#00BFFF	80.5	0.946041887511969	80.5	OPART	2
#00BFFF	81.5	0.947026671007911	81.5	OPART	2
#00BFFF	82.5	0.969671805198506	82.5	OPART	2
#00BFFF	83.5	0.982157229635954	83.5	OPART	2
