colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.423375560782109	20.5	LOPART	2
#000000	21.5	0.304847234869214	21.5	LOPART	2
#000000	22.5	0.3055947141116	22.5	LOPART	2
#000000	23.5	0.194931936517893	23.5	LOPART	2
#000000	24.5	0.0589286190724308	24.5	LOPART	2
#000000	25.5	0	25.5	LOPART	2
#000000	26.5	0.174054077361629	26.5	LOPART	2
#000000	27.5	0.21720117733834	27.5	LOPART	2
#000000	28.5	0.298084506104295	28.5	LOPART	2
#000000	29.5	0.322426675752911	29.5	LOPART	2
#000000	30.5	0.0638870153924358	30.5	LOPART	2
#000000	31.5	0.0661639568109823	31.5	LOPART	2
#000000	32.5	0.0664793677865324	32.5	LOPART	2
#000000	33.5	0.0653460896427102	33.5	LOPART	2
#000000	34.5	0.0658783405309726	34.5	LOPART	2
#000000	35.5	0.066498531388102	35.5	LOPART	2
#000000	36.5	0.0662196525558899	36.5	LOPART	2
#000000	37.5	0.0617544955396341	37.5	LOPART	2
#000000	38.5	0.0574957732214847	38.5	LOPART	2
#000000	39.5	0.0542834418236581	39.5	LOPART	2
#000000	40.5	0.0527934448651207	40.5	LOPART	2
#000000	41.5	0.0499705879647964	41.5	LOPART	2
#000000	42.5	0.0301298024699893	42.5	LOPART	2
#000000	43.5	0.0180803950866236	43.5	LOPART	2
#000000	44.5	0.0404169004740264	44.5	LOPART	2
