colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.996845846125224	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.988036673483967	2.5	OPART	2
#00BFFF	3.5	0.942431417938639	3.5	OPART	2
#00BFFF	4.5	0.94634892194008	4.5	OPART	2
#00BFFF	5.5	0.937048108082787	5.5	OPART	2
#00BFFF	6.5	0.922677855503127	6.5	OPART	2
#00BFFF	7.5	0.895522136704319	7.5	OPART	2
#00BFFF	8.5	0.885145104396095	8.5	OPART	2
#00BFFF	9.5	0.81821830433417	9.5	OPART	2
#00BFFF	10.5	0.808630952526492	10.5	OPART	2
#00BFFF	11.5	0.78265880226461	11.5	OPART	2
#00BFFF	12.5	0.741958013056446	12.5	OPART	2
#00BFFF	13.5	0.731663082694173	13.5	OPART	2
#00BFFF	14.5	0.73050645620177	14.5	OPART	2
#00BFFF	15.5	0.660612308781974	15.5	OPART	2
#00BFFF	16.5	0.665464605119515	16.5	OPART	2
#00BFFF	17.5	0.624421508133376	17.5	OPART	2
#00BFFF	18.5	0.600881081946535	18.5	OPART	2
#00BFFF	19.5	0.547387033521418	19.5	OPART	2
#00BFFF	20.5	0.508513040160762	20.5	OPART	2
#00BFFF	21.5	0.409682113043715	21.5	OPART	2
#00BFFF	22.5	0.406001811329628	22.5	OPART	2
#00BFFF	23.5	0.322616475021986	23.5	OPART	2
#00BFFF	24.5	0.212635692334865	24.5	OPART	2
#00BFFF	25.5	0.177321330731768	25.5	OPART	2
#00BFFF	26.5	0.147297337114477	26.5	OPART	2
#00BFFF	27.5	0.152017337698317	27.5	OPART	2
#00BFFF	28.5	0.151524782654138	28.5	OPART	2
#00BFFF	29.5	0.152364411543151	29.5	OPART	2
#00BFFF	30.5	0.152354396827867	30.5	OPART	2
#00BFFF	31.5	0.151928218814029	31.5	OPART	2
#00BFFF	32.5	0.151852975130725	32.5	OPART	2
#00BFFF	33.5	0.150126032479294	33.5	OPART	2
#00BFFF	34.5	0.151429911661549	34.5	OPART	2
#00BFFF	35.5	0.149969847612808	35.5	OPART	2
#00BFFF	36.5	0.146493624774675	36.5	OPART	2
#00BFFF	37.5	0.13083086657537	37.5	OPART	2
#00BFFF	38.5	0.122789138733098	38.5	OPART	2
#00BFFF	39.5	0.118256339784505	39.5	OPART	2
#00BFFF	40.5	0.117039643566892	40.5	OPART	2
#00BFFF	41.5	0.11351872484602	41.5	OPART	2
#00BFFF	42.5	0.0852286830376657	42.5	OPART	2
#00BFFF	43.5	0.0749997012840343	43.5	OPART	2
#00BFFF	44.5	0.0731964816207827	44.5	OPART	2
#00BFFF	45.5	0.0773211732146355	45.5	OPART	2
#00BFFF	46.5	0.0701088739320975	46.5	OPART	2
#00BFFF	47.5	0.0705977960033166	47.5	OPART	2
#00BFFF	48.5	0.0673966665782949	48.5	OPART	2
#00BFFF	49.5	0.0624881247398643	49.5	OPART	2
#00BFFF	50.5	0.0427379615407005	50.5	OPART	2
#00BFFF	51.5	0.0394682626814286	51.5	OPART	2
#00BFFF	52.5	0.0241428253368945	52.5	OPART	2
#00BFFF	53.5	0.0278254767552601	53.5	OPART	2
#00BFFF	54.5	0.0230336379904568	54.5	OPART	2
#00BFFF	55.5	0.0240945606341273	55.5	OPART	2
#00BFFF	56.5	0.00151934122414422	56.5	OPART	2
#00BFFF	57.5	0	57.5	OPART	2
#00BFFF	58.5	0.00424385660713671	58.5	OPART	2
