colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.995038421069776	2.5	OPART	2
#00BFFF	3.5	0.983157827330483	3.5	OPART	2
#00BFFF	4.5	0.983459404736754	4.5	OPART	2
#00BFFF	5.5	0.978732868742345	5.5	OPART	2
#00BFFF	6.5	0.97293577260334	6.5	OPART	2
#00BFFF	7.5	0.964264939213764	7.5	OPART	2
#00BFFF	8.5	0.959910693802229	8.5	OPART	2
#00BFFF	9.5	0.944173017413793	9.5	OPART	2
#00BFFF	10.5	0.939062034050129	10.5	OPART	2
#00BFFF	11.5	0.930802275262216	11.5	OPART	2
#00BFFF	12.5	0.919164637238539	12.5	OPART	2
#00BFFF	13.5	0.914984250058073	13.5	OPART	2
#00BFFF	14.5	0.914180831226782	14.5	OPART	2
#00BFFF	15.5	0.897410181985104	15.5	OPART	2
#00BFFF	16.5	0.903498919901063	16.5	OPART	2
#00BFFF	17.5	0.891514429470116	17.5	OPART	2
#00BFFF	18.5	0.88399078188594	18.5	OPART	2
#00BFFF	19.5	0.870511582663786	19.5	OPART	2
#00BFFF	20.5	0.860079585964791	20.5	OPART	2
#00BFFF	21.5	0.838912783198443	21.5	OPART	2
#00BFFF	22.5	0.838079674271771	22.5	OPART	2
#00BFFF	23.5	0.819134323520878	23.5	OPART	2
#00BFFF	24.5	0.796896303401273	24.5	OPART	2
#00BFFF	25.5	0.787364120686105	25.5	OPART	2
#00BFFF	26.5	0.814081392812038	26.5	OPART	2
#00BFFF	27.5	0.820451830918107	27.5	OPART	2
#00BFFF	28.5	0.832784598835288	28.5	OPART	2
#00BFFF	29.5	0.836234005212536	29.5	OPART	2
#00BFFF	30.5	0.84224220455602	30.5	OPART	2
#00BFFF	31.5	0.845348957075571	31.5	OPART	2
#00BFFF	32.5	0.850488122934529	32.5	OPART	2
#00BFFF	33.5	0.851232579654129	33.5	OPART	2
#00BFFF	34.5	0.858997305650291	34.5	OPART	2
#00BFFF	35.5	0.868802199704291	35.5	OPART	2
#00BFFF	36.5	0.877150019071966	36.5	OPART	2
#00BFFF	37.5	0.890241309137027	37.5	OPART	2
#00BFFF	38.5	0.89883897551694	38.5	OPART	2
#00BFFF	39.5	0.90549404559707	39.5	OPART	2
#00BFFF	40.5	0.91052158401742	40.5	OPART	2
#00BFFF	41.5	0.915844740061036	41.5	OPART	2
#00BFFF	42.5	0.92683650666984	42.5	OPART	2
#00BFFF	43.5	0.933092059339599	43.5	OPART	2
#00BFFF	44.5	0.929390970772145	44.5	OPART	2
#00BFFF	45.5	0.930209790113234	45.5	OPART	2
#00BFFF	46.5	0.925953635796796	46.5	OPART	2
#00BFFF	47.5	0.930032993095854	47.5	OPART	2
#00BFFF	48.5	0.933180299865914	48.5	OPART	2
#00BFFF	49.5	0.936522784413767	49.5	OPART	2
#00BFFF	50.5	0.94312003225962	50.5	OPART	2
#00BFFF	51.5	0.945007501335381	51.5	OPART	2
#00BFFF	52.5	0.937092851750996	52.5	OPART	2
#00BFFF	53.5	0.937975643222035	53.5	OPART	2
#00BFFF	54.5	0.93224585596609	54.5	OPART	2
#00BFFF	55.5	0.934750532276275	55.5	OPART	2
#00BFFF	56.5	0.940388611595019	56.5	OPART	2
#00BFFF	57.5	0.94016240202558	57.5	OPART	2
#00BFFF	58.5	0.935323889665103	58.5	OPART	2
#00BFFF	59.5	0.929347787202168	59.5	OPART	2
#00BFFF	60.5	0.920722364632494	60.5	OPART	2
#00BFFF	61.5	0.925879005254661	61.5	OPART	2
#00BFFF	62.5	0.915045217988734	62.5	OPART	2
#00BFFF	63.5	0.915498709080432	63.5	OPART	2
#00BFFF	64.5	0.911962772996737	64.5	OPART	2
#00BFFF	65.5	0.906465999678044	65.5	OPART	2
#00BFFF	66.5	0.90693344925974	66.5	OPART	2
#00BFFF	67.5	0.912881992292486	67.5	OPART	2
#00BFFF	68.5	0.911460601812121	68.5	OPART	2
#00BFFF	69.5	0.906961485177969	69.5	OPART	2
#00BFFF	70.5	0.907053125176677	70.5	OPART	2
#00BFFF	71.5	0.907048419281179	71.5	OPART	2
#00BFFF	72.5	0.899924597463402	72.5	OPART	2
#00BFFF	73.5	0.894638769989979	73.5	OPART	2
#00BFFF	74.5	0.884951185104584	74.5	OPART	2
#00BFFF	75.5	0.877071774579634	75.5	OPART	2
#00BFFF	76.5	0.894116437715975	76.5	OPART	2
#00BFFF	77.5	0.896414544577421	77.5	OPART	2
#00BFFF	78.5	0.901886007863678	78.5	OPART	2
#00BFFF	79.5	0.905111610988626	79.5	OPART	2
#00BFFF	80.5	0.924701649118919	80.5	OPART	2
#00BFFF	81.5	0.927950942892677	81.5	OPART	2
#00BFFF	82.5	0.948527141512269	82.5	OPART	2
#00BFFF	83.5	0.961037434775759	83.5	OPART	2
#00BFFF	84.5	0.97747863143235	84.5	OPART	2
#00BFFF	85.5	0.994519214180471	85.5	OPART	2
#00BFFF	86.5	0.978862083953736	86.5	OPART	2
#00BFFF	87.5	0.99155403973955	87.5	OPART	2
