colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.895717623867591	1.5	LOPART	2
#000000	2.5	0.894550275299168	2.5	LOPART	2
#000000	3.5	0.773520575003128	3.5	LOPART	2
#000000	4.5	0.621619313728863	4.5	LOPART	2
#000000	5.5	0.605648319583206	5.5	LOPART	2
#000000	6.5	0.599644625085977	6.5	LOPART	2
#000000	7.5	0.594935918673759	7.5	LOPART	2
#000000	8.5	0.559148726317118	8.5	LOPART	2
#000000	9.5	0.374197407538675	9.5	LOPART	2
#000000	10.5	0.360295743900451	10.5	LOPART	2
#000000	11.5	0.360608715738176	11.5	LOPART	2
#000000	12.5	0.320050225151251	12.5	LOPART	2
#000000	13.5	0.292161851705751	13.5	LOPART	2
#000000	14.5	0	14.5	LOPART	2
