colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.32920521390516	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.987026293498726	2.5	OPART	2
#00BFFF	3.5	0.941906806577821	3.5	OPART	2
#00BFFF	4.5	0.951253058249568	4.5	OPART	2
#00BFFF	5.5	0.937571316613682	5.5	OPART	2
#00BFFF	6.5	0.918941423014928	6.5	OPART	2
#00BFFF	7.5	0.886659743891687	7.5	OPART	2
#00BFFF	8.5	0.874195603144191	8.5	OPART	2
#00BFFF	9.5	0.805964026570263	9.5	OPART	2
#00BFFF	10.5	0.789201297147392	10.5	OPART	2
#00BFFF	11.5	0.756106769357954	11.5	OPART	2
#00BFFF	12.5	0.704656120185816	12.5	OPART	2
#00BFFF	13.5	0.691556333161996	13.5	OPART	2
#00BFFF	14.5	0.695954690075005	14.5	OPART	2
#00BFFF	15.5	0.614554465970731	15.5	OPART	2
#00BFFF	16.5	0.655811941631759	16.5	OPART	2
#00BFFF	17.5	0.598669848102249	17.5	OPART	2
#00BFFF	18.5	0.564654043092944	18.5	OPART	2
#00BFFF	19.5	0.495490010080193	19.5	OPART	2
#00BFFF	20.5	0.441629503312647	20.5	OPART	2
#00BFFF	21.5	0.320603518026631	21.5	OPART	2
#00BFFF	22.5	0.320718835398129	22.5	OPART	2
#00BFFF	23.5	0.206006721424526	23.5	OPART	2
#00BFFF	24.5	0.0636480360516687	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.179366471727104	26.5	OPART	2
#00BFFF	27.5	0.222310216331839	27.5	OPART	2
#00BFFF	28.5	0.304931085213261	28.5	OPART	2
#00BFFF	29.5	0.328313222814544	29.5	OPART	2
#00BFFF	30.5	0.36863927667593	30.5	OPART	2
#00BFFF	31.5	0.389211822907491	31.5	OPART	2
#00BFFF	32.5	0.423388447453146	32.5	OPART	2
#00BFFF	33.5	0.4268661931176	33.5	OPART	2
#00BFFF	34.5	0.479109006296753	34.5	OPART	2
#00BFFF	35.5	0.545773272311488	35.5	OPART	2
#00BFFF	36.5	0.60230076230705	36.5	OPART	2
#00BFFF	37.5	0.671470341969667	37.5	OPART	2
#00BFFF	38.5	0.669326516123763	38.5	OPART	2
#00BFFF	39.5	0.66754110640325	39.5	OPART	2
#00BFFF	40.5	0.666899737120953	40.5	OPART	2
#00BFFF	41.5	0.665296971798661	41.5	OPART	2
#00BFFF	42.5	0.648756156376698	42.5	OPART	2
#00BFFF	43.5	0.637070245781324	43.5	OPART	2
#00BFFF	44.5	0.659019285595189	44.5	OPART	2
#00BFFF	45.5	0.664079667767805	45.5	OPART	2
#00BFFF	46.5	0.672323343985358	46.5	OPART	2
#00BFFF	47.5	0.672355535576755	47.5	OPART	2
#00BFFF	48.5	0.672353057840144	48.5	OPART	2
