colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999084056776724	1.5	OPART	2
#00BFFF	2.5	0.985188661107754	2.5	OPART	2
#00BFFF	3.5	0.94586844123693	3.5	OPART	2
#00BFFF	4.5	0.945941360887378	4.5	OPART	2
#00BFFF	5.5	0.934383588268749	5.5	OPART	2
#00BFFF	6.5	0.91894951999227	6.5	OPART	2
#00BFFF	7.5	0.893742077634809	7.5	OPART	2
#00BFFF	8.5	0.881873712314863	8.5	OPART	2
#00BFFF	9.5	0.828150605521845	9.5	OPART	2
#00BFFF	10.5	0.816430768167244	10.5	OPART	2
#00BFFF	11.5	0.792909040672369	11.5	OPART	2
#00BFFF	12.5	0.758708626142019	12.5	OPART	2
#00BFFF	13.5	0.747268280506086	13.5	OPART	2
#00BFFF	14.5	0.743249978148391	14.5	OPART	2
#00BFFF	15.5	0.68903138489693	15.5	OPART	2
#00BFFF	16.5	0.692027061963215	16.5	OPART	2
#00BFFF	17.5	0.658229377631407	17.5	OPART	2
#00BFFF	18.5	0.637586950936076	18.5	OPART	2
#00BFFF	19.5	0.596242857762791	19.5	OPART	2
#00BFFF	20.5	0.565612678100776	20.5	OPART	2
#00BFFF	21.5	0.494913725917383	21.5	OPART	2
#00BFFF	22.5	0.489911891969835	22.5	OPART	2
#00BFFF	23.5	0.430919503814225	23.5	OPART	2
#00BFFF	24.5	0.356051213725687	24.5	OPART	2
#00BFFF	25.5	0.330815256531988	25.5	OPART	2
#00BFFF	26.5	0.315180678831052	26.5	OPART	2
#00BFFF	27.5	0.317636749110768	27.5	OPART	2
#00BFFF	28.5	0.318283666860933	28.5	OPART	2
#00BFFF	29.5	0.317883993719724	29.5	OPART	2
#00BFFF	30.5	0.317632090426153	30.5	OPART	2
#00BFFF	31.5	0.316500292427632	31.5	OPART	2
#00BFFF	32.5	0.316142765816991	32.5	OPART	2
#00BFFF	33.5	0.313751794228918	33.5	OPART	2
#00BFFF	34.5	0.315016719358549	34.5	OPART	2
#00BFFF	35.5	0.315343924159749	35.5	OPART	2
#00BFFF	36.5	0.314305629495583	36.5	OPART	2
#00BFFF	37.5	0.308027774639545	37.5	OPART	2
#00BFFF	38.5	0.30538482355601	38.5	OPART	2
#00BFFF	39.5	0.304448012734963	39.5	OPART	2
#00BFFF	40.5	0.304996752099819	40.5	OPART	2
#00BFFF	41.5	0.304675160657527	41.5	OPART	2
#00BFFF	42.5	0.294513112433204	42.5	OPART	2
#00BFFF	43.5	0.292912315717038	43.5	OPART	2
#00BFFF	44.5	0.286126878625768	44.5	OPART	2
#00BFFF	45.5	0.287834983783241	45.5	OPART	2
#00BFFF	46.5	0.277302958676975	46.5	OPART	2
#00BFFF	47.5	0.280057147016212	47.5	OPART	2
#00BFFF	48.5	0.280066026712879	48.5	OPART	2
#00BFFF	49.5	0.279884427671769	49.5	OPART	2
#00BFFF	50.5	0.277143090704797	50.5	OPART	2
#00BFFF	51.5	0.278053403583523	51.5	OPART	2
#00BFFF	52.5	0.252614991262036	52.5	OPART	2
#00BFFF	53.5	0.255139525613381	53.5	OPART	2
#00BFFF	54.5	0.241305451154272	54.5	OPART	2
#00BFFF	55.5	0.244439196809333	55.5	OPART	2
#00BFFF	56.5	0.243265326378042	56.5	OPART	2
#00BFFF	57.5	0.244438431890842	57.5	OPART	2
#00BFFF	58.5	0.233814908390135	58.5	OPART	2
#00BFFF	59.5	0.217020327401561	59.5	OPART	2
#00BFFF	60.5	0.189851484821751	60.5	OPART	2
#00BFFF	61.5	0.19243695560791	61.5	OPART	2
#00BFFF	62.5	0.157850611775907	62.5	OPART	2
#00BFFF	63.5	0.158830822871389	63.5	OPART	2
#00BFFF	64.5	0.150355908408693	64.5	OPART	2
#00BFFF	65.5	0.136440314396096	65.5	OPART	2
#00BFFF	66.5	0.135106216296603	66.5	OPART	2
#00BFFF	67.5	0.138116455729219	67.5	OPART	2
#00BFFF	68.5	0.134841305566834	68.5	OPART	2
#00BFFF	69.5	0.123203292354106	69.5	OPART	2
#00BFFF	70.5	0.120099004568529	70.5	OPART	2
#00BFFF	71.5	0.116113297322674	71.5	OPART	2
#00BFFF	72.5	0.0967920349920898	72.5	OPART	2
#00BFFF	73.5	0.0797851115277223	73.5	OPART	2
#00BFFF	74.5	0.0499400520377312	74.5	OPART	2
#00BFFF	75.5	0.0220664126027608	75.5	OPART	2
#00BFFF	76.5	0.0234368157728457	76.5	OPART	2
#00BFFF	77.5	0.0193983143769733	77.5	OPART	2
#00BFFF	78.5	0.0155322930290223	78.5	OPART	2
#00BFFF	79.5	0.00652543593754733	79.5	OPART	2
#00BFFF	80.5	0.00821902330637781	80.5	OPART	2
#00BFFF	81.5	0	81.5	OPART	2
#00BFFF	82.5	0.00198395828015716	82.5	OPART	2
#00BFFF	83.5	0.00300008548919451	83.5	OPART	2
