colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.99875920368296	1.5	OPART	2
#00BFFF	2.5	0.986521876453289	2.5	OPART	2
#00BFFF	3.5	0.944283452441823	3.5	OPART	2
#00BFFF	4.5	0.943719942451889	4.5	OPART	2
#00BFFF	5.5	0.933948776531508	5.5	OPART	2
#00BFFF	6.5	0.920424374428505	6.5	OPART	2
#00BFFF	7.5	0.896324588945162	7.5	OPART	2
#00BFFF	8.5	0.887315839939484	8.5	OPART	2
#00BFFF	9.5	0.827641885335591	9.5	OPART	2
#00BFFF	10.5	0.815944177853589	10.5	OPART	2
#00BFFF	11.5	0.79422793743389	11.5	OPART	2
#00BFFF	12.5	0.759007907232136	12.5	OPART	2
#00BFFF	13.5	0.749008248379214	13.5	OPART	2
#00BFFF	14.5	0.745640318151406	14.5	OPART	2
#00BFFF	15.5	0.684259216343173	15.5	OPART	2
#00BFFF	16.5	0.684438344897654	16.5	OPART	2
#00BFFF	17.5	0.647204605172429	17.5	OPART	2
#00BFFF	18.5	0.627235294773828	18.5	OPART	2
#00BFFF	19.5	0.583395959068929	19.5	OPART	2
#00BFFF	20.5	0.552503749208461	20.5	OPART	2
#00BFFF	21.5	0.468558265258485	21.5	OPART	2
#00BFFF	22.5	0.462507185385972	22.5	OPART	2
#00BFFF	23.5	0.391931305444672	23.5	OPART	2
#00BFFF	24.5	0.303832883357257	24.5	OPART	2
#00BFFF	25.5	0.273166377651313	25.5	OPART	2
#00BFFF	26.5	0.241460561006712	26.5	OPART	2
#00BFFF	27.5	0.241798630891972	27.5	OPART	2
#00BFFF	28.5	0.238453817322938	28.5	OPART	2
#00BFFF	29.5	0.238058843200697	29.5	OPART	2
#00BFFF	30.5	0.238469212624159	30.5	OPART	2
#00BFFF	31.5	0.238023205401216	31.5	OPART	2
#00BFFF	32.5	0.238285934516699	32.5	OPART	2
#00BFFF	33.5	0.236310506417341	33.5	OPART	2
#00BFFF	34.5	0.235175376036627	34.5	OPART	2
#00BFFF	35.5	0.230192614978927	35.5	OPART	2
#00BFFF	36.5	0.226140649428217	36.5	OPART	2
#00BFFF	37.5	0.206495644611848	37.5	OPART	2
#00BFFF	38.5	0.198360727471189	38.5	OPART	2
#00BFFF	39.5	0.193215938342583	39.5	OPART	2
#00BFFF	40.5	0.190486044621825	40.5	OPART	2
#00BFFF	41.5	0.185945692587554	41.5	OPART	2
#00BFFF	42.5	0.155538966740029	42.5	OPART	2
#00BFFF	43.5	0.143959844094639	43.5	OPART	2
#00BFFF	44.5	0.139716747230682	44.5	OPART	2
#00BFFF	45.5	0.139952592617827	45.5	OPART	2
#00BFFF	46.5	0.134414155466978	46.5	OPART	2
#00BFFF	47.5	0.129609339853225	47.5	OPART	2
#00BFFF	48.5	0.125795703830513	48.5	OPART	2
#00BFFF	49.5	0.120444963098962	49.5	OPART	2
#00BFFF	50.5	0.0992085188985207	50.5	OPART	2
#00BFFF	51.5	0.0951824075409031	51.5	OPART	2
#00BFFF	52.5	0.0799500070313525	52.5	OPART	2
#00BFFF	53.5	0.0785647169522146	53.5	OPART	2
#00BFFF	54.5	0.0727178925844075	54.5	OPART	2
#00BFFF	55.5	0.0679572373305171	55.5	OPART	2
#00BFFF	56.5	0.0471798305008315	56.5	OPART	2
#00BFFF	57.5	0.0448458424758195	57.5	OPART	2
#00BFFF	58.5	0.0445030977961836	58.5	OPART	2
#00BFFF	59.5	0.0422155600308158	59.5	OPART	2
#00BFFF	60.5	0.0320369871123562	60.5	OPART	2
#00BFFF	61.5	0.0154439372114218	61.5	OPART	2
#00BFFF	62.5	0	62.5	OPART	2
