colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.539861219197605	1.5	OPART	2
#00BFFF	2.5	0.539042809428838	2.5	OPART	2
#00BFFF	3.5	0.535844411048637	3.5	OPART	2
#00BFFF	4.5	0.536635919238584	4.5	OPART	2
#00BFFF	5.5	0.535729002724799	5.5	OPART	2
#00BFFF	6.5	0.534456044940896	6.5	OPART	2
#00BFFF	7.5	0.532163347535155	7.5	OPART	2
#00BFFF	8.5	0.531335499979765	8.5	OPART	2
#00BFFF	9.5	0.526298102127633	9.5	OPART	2
#00BFFF	10.5	0.525129113296359	10.5	OPART	2
#00BFFF	11.5	0.522703426077502	11.5	OPART	2
#00BFFF	12.5	0.518842090565453	12.5	OPART	2
#00BFFF	13.5	0.517920355849431	13.5	OPART	2
#00BFFF	14.5	0.518346794576801	14.5	OPART	2
#00BFFF	15.5	0.512072788079124	15.5	OPART	2
#00BFFF	16.5	0.515371132363548	16.5	OPART	2
#00BFFF	17.5	0.510935761153895	17.5	OPART	2
#00BFFF	18.5	0.508276776867105	18.5	OPART	2
#00BFFF	19.5	0.502755571232714	19.5	OPART	2
#00BFFF	20.5	0.498379295996257	20.5	OPART	2
#00BFFF	21.5	0.488399784584435	21.5	OPART	2
#00BFFF	22.5	0.488273670672613	22.5	OPART	2
#00BFFF	23.5	0.478490833019825	23.5	OPART	2
#00BFFF	24.5	0.46608633159056	24.5	OPART	2
#00BFFF	25.5	0.460133459488614	25.5	OPART	2
#00BFFF	26.5	0.47516107551422	26.5	OPART	2
#00BFFF	27.5	0.47841821292193	27.5	OPART	2
#00BFFF	28.5	0.485170916339774	28.5	OPART	2
#00BFFF	29.5	0.486716013502213	29.5	OPART	2
#00BFFF	30.5	0.489747606320515	30.5	OPART	2
#00BFFF	31.5	0.490957988248881	31.5	OPART	2
#00BFFF	32.5	0.49336660855121	32.5	OPART	2
#00BFFF	33.5	0.492789561262303	33.5	OPART	2
#00BFFF	34.5	0.496807811839558	34.5	OPART	2
#00BFFF	35.5	0.50230199113245	35.5	OPART	2
#00BFFF	36.5	0.506859507766326	36.5	OPART	2
#00BFFF	37.5	0.514936443580213	37.5	OPART	2
#00BFFF	38.5	0.519922833737581	38.5	OPART	2
#00BFFF	39.5	0.523597337763055	39.5	OPART	2
#00BFFF	40.5	0.526055389080928	40.5	OPART	2
#00BFFF	41.5	0.528607555083707	41.5	OPART	2
#00BFFF	42.5	0.536181614048011	42.5	OPART	2
