colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998734986527131	1.5	OPART	2
#00BFFF	2.5	0.986436695518188	2.5	OPART	2
#00BFFF	3.5	0.944114665154506	3.5	OPART	2
#00BFFF	4.5	0.94354368393169	4.5	OPART	2
#00BFFF	5.5	0.933753776803922	5.5	OPART	2
#00BFFF	6.5	0.920221603392104	6.5	OPART	2
#00BFFF	7.5	0.896135564864804	7.5	OPART	2
#00BFFF	8.5	0.887152244124718	8.5	OPART	2
#00BFFF	9.5	0.827589040647465	9.5	OPART	2
#00BFFF	10.5	0.815971627867841	10.5	OPART	2
#00BFFF	11.5	0.794391235958995	11.5	OPART	2
#00BFFF	12.5	0.759390891674625	12.5	OPART	2
#00BFFF	13.5	0.749536368988801	13.5	OPART	2
#00BFFF	14.5	0.746265841476221	14.5	OPART	2
#00BFFF	15.5	0.685338800233158	15.5	OPART	2
#00BFFF	16.5	0.685483617806184	16.5	OPART	2
#00BFFF	17.5	0.648690507665567	17.5	OPART	2
#00BFFF	18.5	0.629097411063197	18.5	OPART	2
#00BFFF	19.5	0.585892477900335	19.5	OPART	2
#00BFFF	20.5	0.555614611634458	20.5	OPART	2
#00BFFF	21.5	0.472835832081864	21.5	OPART	2
#00BFFF	22.5	0.467148059487079	22.5	OPART	2
#00BFFF	23.5	0.397909675268635	23.5	OPART	2
#00BFFF	24.5	0.311538558541104	24.5	OPART	2
#00BFFF	25.5	0.282027044352567	25.5	OPART	2
#00BFFF	26.5	0.249080691724532	26.5	OPART	2
#00BFFF	27.5	0.249470226809404	27.5	OPART	2
#00BFFF	28.5	0.245691894019293	28.5	OPART	2
#00BFFF	29.5	0.245484838897983	29.5	OPART	2
#00BFFF	30.5	0.245855075749897	30.5	OPART	2
#00BFFF	31.5	0.245588427738503	31.5	OPART	2
#00BFFF	32.5	0.245827503440506	32.5	OPART	2
#00BFFF	33.5	0.244231384890789	33.5	OPART	2
#00BFFF	34.5	0.242748364983012	34.5	OPART	2
#00BFFF	35.5	0.237130868861841	35.5	OPART	2
#00BFFF	36.5	0.232525964079131	36.5	OPART	2
#00BFFF	37.5	0.211715121160198	37.5	OPART	2
#00BFFF	38.5	0.202848955813114	38.5	OPART	2
#00BFFF	39.5	0.19713699134579	39.5	OPART	2
#00BFFF	40.5	0.193980832228173	40.5	OPART	2
#00BFFF	41.5	0.188937745363486	41.5	OPART	2
#00BFFF	42.5	0.157352611222662	42.5	OPART	2
#00BFFF	43.5	0.145138189490256	43.5	OPART	2
#00BFFF	44.5	0.141281393142611	44.5	OPART	2
#00BFFF	45.5	0.141420094374969	45.5	OPART	2
#00BFFF	46.5	0.136412038705416	46.5	OPART	2
#00BFFF	47.5	0.131054804947022	47.5	OPART	2
#00BFFF	48.5	0.126797197030383	48.5	OPART	2
#00BFFF	49.5	0.120981189154716	49.5	OPART	2
#00BFFF	50.5	0.0990643075209372	50.5	OPART	2
#00BFFF	51.5	0.0948605328729193	51.5	OPART	2
#00BFFF	52.5	0.0800757443303321	52.5	OPART	2
#00BFFF	53.5	0.0784699594559118	53.5	OPART	2
#00BFFF	54.5	0.0731033017737765	54.5	OPART	2
#00BFFF	55.5	0.0678414602678781	55.5	OPART	2
#00BFFF	56.5	0.0468215087804948	56.5	OPART	2
#00BFFF	57.5	0.0447279869937622	57.5	OPART	2
#00BFFF	58.5	0.0442046436550454	58.5	OPART	2
#00BFFF	59.5	0.0418060173713175	59.5	OPART	2
#00BFFF	60.5	0.032821428810324	60.5	OPART	2
#00BFFF	61.5	0.0154906356967998	61.5	OPART	2
#00BFFF	62.5	0.0026095040413683	62.5	OPART	2
#00BFFF	63.5	0	63.5	OPART	2
#00BFFF	64.5	0.00016738030074018	64.5	OPART	2
